#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
33790,35987084,C5T00_mgt04,C5T00_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987085,C5T00_mgt07,C5T00_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987086,C5T00_mgt12,C5T00_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987087,C5T00_mgt14,C5T00_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987088,ATP6,C5T00_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180317,-
33790,35987089,COX3,C5T00_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180317,-
33790,35987090,C5T00_mgt15,C5T00_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987091,C5T00_mgt16,C5T00_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987092,ND4,C5T00_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180317,-
33790,35987093,C5T00_mgt17,C5T00_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987094,ND6,C5T00_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180317,-
33790,35987095,C5T00_mgt20,C5T00_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987096,C5T00_mgt21,C5T00_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987097,C5T00_mgt01,C5T00_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987098,C5T00_mgr02,C5T00_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180314,-
33790,35987099,C5T00_mgt02,C5T00_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987100,C5T00_mgr01,C5T00_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180314,-
33790,35987101,C5T00_mgt03,C5T00_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987102,ND1,C5T00_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180317,-
33790,35987103,C5T00_mgt05,C5T00_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987104,C5T00_mgt06,C5T00_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987105,ND2,C5T00_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180317,-
33790,35987106,C5T00_mgt08,C5T00_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987107,C5T00_mgt09,C5T00_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987108,C5T00_mgt10,C5T00_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987109,C5T00_mgt11,C5T00_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987110,COX1,C5T00_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180317,-
33790,35987111,C5T00_mgt13,C5T00_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987112,COX2,C5T00_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180317,-
33790,35987113,ATP8,C5T00_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20210403,-
33790,35987114,ND3,C5T00_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180317,-
33790,35987115,ND4L,C5T00_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180317,-
33790,35987116,C5T00_mgt18,C5T00_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987117,C5T00_mgt19,C5T00_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
33790,35987118,ND5,C5T00_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180317,-
33790,35987119,CYTB,C5T00_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180317,-
33790,35987120,C5T00_mgt22,C5T00_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
