#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2486768,38463866,EI117_mgt04,EI117_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463867,EI117_mgt07,EI117_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463868,EI117_mgt08,EI117_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463869,ATP6,EI117_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190101,-
2486768,38463870,COX3,EI117_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190101,-
2486768,38463871,EI117_mgt10,EI117_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463872,EI117_mgt11,EI117_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463873,EI117_mgt17,EI117_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463874,ND4L,EI117_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190101,-
2486768,38463875,EI117_mgt18,EI117_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463876,CYTB,EI117_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190101,-
2486768,38463877,EI117_mgt20,EI117_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463878,EI117_mgt21,EI117_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463879,EI117_mgt01,EI117_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463880,EI117_mgt02,EI117_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463881,EI117_mgt03,EI117_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463882,ND2,EI117_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190101,-
2486768,38463883,EI117_mgt05,EI117_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463884,EI117_mgt06,EI117_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463885,COX1,EI117_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190101,-
2486768,38463886,COX2,EI117_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190101,-
2486768,38463887,EI117_mgt09,EI117_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463888,ATP8,EI117_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190101,-
2486768,38463889,ND3,EI117_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190101,-
2486768,38463890,EI117_mgt12,EI117_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463891,EI117_mgt13,EI117_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463892,EI117_mgt14,EI117_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463893,EI117_mgt15,EI117_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463894,EI117_mgt16,EI117_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463895,ND5,EI117_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190101,-
2486768,38463896,ND4,EI117_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190101,-
2486768,38463897,EI117_mgt19,EI117_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463898,ND6,EI117_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190101,-
2486768,38463899,ND1,EI117_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190101,-
2486768,38463900,EI117_mgr02,EI117_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2486768,38463901,EI117_mgt22,EI117_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2486768,38463902,EI117_mgr01,EI117_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
