#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1129554,28261271,BBV46_gt01,BBV46_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261272,COX3,BBV46_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161123,-
1129554,28261273,ATP6,BBV46_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161123,-
1129554,28261274,BBV46_gt12,BBV46_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261275,BBV46_gt14,BBV46_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261276,BBV46_gt15,BBV46_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261277,BBV46_gt21,BBV46_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261278,BBV46_gt04,BBV46_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261279,BBV46_gt07,BBV46_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261280,BBV46_gt16,BBV46_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261281,BBV46_gt17,BBV46_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261282,ND4,BBV46_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161123,-
1129554,28261283,ND6,BBV46_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161123,-
1129554,28261284,BBV46_gt20,BBV46_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261285,BBV46_gr02,BBV46_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160724,-
1129554,28261286,BBV46_gt02,BBV46_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261287,BBV46_gr01,BBV46_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160724,-
1129554,28261288,BBV46_gt03,BBV46_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261289,ND1,BBV46_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161123,-
1129554,28261290,BBV46_gt05,BBV46_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261291,BBV46_gt06,BBV46_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261292,ND2,BBV46_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161123,-
1129554,28261293,BBV46_gt08,BBV46_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261294,BBV46_gt09,BBV46_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261295,BBV46_gt10,BBV46_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261296,BBV46_gt11,BBV46_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261297,COX1,BBV46_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161123,-
1129554,28261298,BBV46_gt13,BBV46_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261299,COX2,BBV46_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161123,-
1129554,28261300,ATP8,BBV46_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161123,-
1129554,28261301,ND3,BBV46_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161123,-
1129554,28261302,ND4L,BBV46_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161123,-
1129554,28261303,BBV46_gt18,BBV46_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261304,BBV46_gt19,BBV46_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
1129554,28261305,ND5,BBV46_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161123,-
1129554,28261306,CYTB,BBV46_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161123,-
1129554,28261307,BBV46_gt22,BBV46_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
