#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2067800,35657284,psbA,C4D93_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
2067800,35657285,rpoC1,C4D93_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20200829,-
2067800,35657286,rrn4.5,C4D93_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
2067800,35657287,trnA-UGC,C4D93_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
2067800,35657288,matK,C4D93_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20200926,-
2067800,35657289,ycf3,C4D93_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180221,-
2067800,35657290,rps7,C4D93_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
2067800,35657291,trnL-CAA,C4D93_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
2067800,35657292,rpl32,C4D93_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180221,-
2067800,35657293,psaA,C4D93_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
2067800,35657294,ndhH,C4D93_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180221,-
2067800,35657295,rpoC2,C4D93_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20200829,-
2067800,35657296,trnS-GGA,C4D93_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
2067800,35657297,rps3,C4D93_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
2067800,35657298,rps16,C4D93_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
2067800,35657299,psbT,C4D93_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
2067800,35657300,trnR-UCU,C4D93_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
2067800,35657301,petD,C4D93_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
2067800,35657302,psaC,C4D93_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20180221,-
2067800,35657303,rbcL,C4D93_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
2067800,35657304,trnI-GAU,C4D93_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
