#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2029673,55807833,HYP39_gp02,HYP39_gp02,88605_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807834,HYP39_gp03,HYP39_gp03,88605_03,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20210424,-
2029673,55807835,HYP39_gp04,HYP39_gp04,88605_04,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20201217,-
2029673,55807836,HYP39_gp05,HYP39_gp05,88605_05,-,-,-,putative portal protein,protein-coding,-,-,-,putative portal protein,20210424,-
2029673,55807837,HYP39_gp06,HYP39_gp06,88605_06,-,-,-,putative protease,protein-coding,-,-,-,putative protease,20210424,-
2029673,55807838,HYP39_gp07,HYP39_gp07,88605_07,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200704,-
2029673,55807839,HYP39_gp08,HYP39_gp08,88605_08,-,-,-,putative structural protein 1,protein-coding,-,-,-,putative structural protein 1,20200704,-
2029673,55807840,HYP39_gp09,HYP39_gp09,88605_09,-,-,-,structural protein 2,protein-coding,-,-,-,structural protein 2,20200704,-
2029673,55807841,HYP39_gp10,HYP39_gp10,88605_10,-,-,-,putative structural protein 3,protein-coding,-,-,-,putative structural protein 3,20200704,-
2029673,55807842,HYP39_gp11,HYP39_gp11,88605_11,-,-,-,putative structural protein 4,protein-coding,-,-,-,putative structural protein 4,20200704,-
2029673,55807843,HYP39_gp12,HYP39_gp12,88605_12,-,-,-,neck passage structure,protein-coding,-,-,-,neck passage structure,20210424,-
2029673,55807844,HYP39_gp13,HYP39_gp13,88605_13,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210424,-
2029673,55807845,HYP39_gp14,HYP39_gp14,88605_14,-,-,-,structural protein 5,protein-coding,-,-,-,structural protein 5,20200704,-
2029673,55807846,HYP39_gp15,HYP39_gp15,88605_15,-,-,-,putative structural protein 6,protein-coding,-,-,-,putative structural protein 6,20200704,-
2029673,55807847,HYP39_gp16,HYP39_gp16,88605_16,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210424,-
2029673,55807848,HYP39_gp17,HYP39_gp17,88605_17,-,-,-,distal tail protein,protein-coding,-,-,-,distal tail protein,20210424,-
2029673,55807849,HYP39_gp18,HYP39_gp18,88605_18,-,-,-,tail associated lysin,protein-coding,-,-,-,tail associated lysin,20210424,-
2029673,55807850,HYP39_gp19,HYP39_gp19,88605_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807851,HYP39_gp20,HYP39_gp20,88605_20,-,-,-,putative receptor binding protein 1,protein-coding,-,-,-,putative receptor binding protein 1,20210424,-
2029673,55807852,HYP39_gp21,HYP39_gp21,88605_21,-,-,-,putative receptor binding protein 2,protein-coding,-,-,-,putative receptor binding protein 2,20200704,-
2029673,55807853,HYP39_gp22,HYP39_gp22,88605_22,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20200704,-
2029673,55807854,HYP39_gp23,HYP39_gp23,88605_23,-,-,-,lysin,protein-coding,-,-,-,lysin,20210424,-
2029673,55807855,HYP39_gp24,HYP39_gp24,88605_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807856,HYP39_gp25,HYP39_gp25,88605_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807857,HYP39_gp26,HYP39_gp26,88605_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807858,HYP39_gp27,HYP39_gp27,88605_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807859,HYP39_gp28,HYP39_gp28,88605_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807860,HYP39_gp29,HYP39_gp29,88605_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2029673,55807861,HYP39_gp30,HYP39_gp30,88605_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2029673,55807862,HYP39_gp31,HYP39_gp31,88605_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807863,HYP39_gp32,HYP39_gp32,88605_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2029673,55807864,HYP39_gp33,HYP39_gp33,88605_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807865,HYP39_gp34,HYP39_gp34,88605_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807866,HYP39_gp35,HYP39_gp35,88605_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2029673,55807867,HYP39_gp36,HYP39_gp36,88605_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
