#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1401948,38342148,trnI(gat),EFF95_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342149,trnQ(ttg),EFF95_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342150,ND2,EFF95_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
1401948,38342151,trnW(tca),EFF95_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342152,trnC(gca),EFF95_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342153,trnY(gta),EFF95_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342154,COX1,EFF95_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
1401948,38342155,trnL(taa),EFF95_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342156,COX2,EFF95_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
1401948,38342157,trnK(ctt),EFF95_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342158,trnD(gtc),EFF95_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342159,ATP8,EFF95_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
1401948,38342160,ATP6,EFF95_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
1401948,38342161,COX3,EFF95_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
1401948,38342162,trnG(tcc),EFF95_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342163,ND3,EFF95_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
1401948,38342164,trnA(tgc),EFF95_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342165,trnR(tcg),EFF95_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342166,trnN(gtt),EFF95_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342167,trnS(gct),EFF95_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342168,trnE(ttc),EFF95_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342169,trnF(gaa),EFF95_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342170,ND5,EFF95_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
1401948,38342171,trnH(gtg),EFF95_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342172,ND4,EFF95_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
1401948,38342173,ND4L,EFF95_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
1401948,38342174,trnT(tgt),EFF95_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342175,trnP(tgg),EFF95_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342176,ND6,EFF95_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
1401948,38342177,CYTB,EFF95_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
1401948,38342178,trnS(tga),EFF95_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342179,ND1,EFF95_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
1401948,38342180,trnL(tag),EFF95_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342181,rrnL,EFF95_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1401948,38342182,trnV(tac),EFF95_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1401948,38342183,rrnS,EFF95_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1401948,38342184,trnM(cat),EFF95_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
