#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1150298,43419984,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210314,-
1150298,60771123,I2G42_RS00005,I2G42_RS00005,-,-,-,-,HAD family phosphatase,protein-coding,-,-,-,HAD family phosphatase,20210321,-
1150298,60771124,I2G42_RS00010,I2G42_RS00010,-,-,-,-,DUF362 domain-containing protein,protein-coding,-,-,-,DUF362 domain-containing protein,20210529,-
1150298,60771125,pdxT,I2G42_RS00015,-,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,20210321,-
1150298,60771126,pdxS,I2G42_RS00020,-,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,20210321,-
1150298,60771127,I2G42_RS00025,I2G42_RS00025,-,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20210529,-
1150298,60771128,I2G42_RS00030,I2G42_RS00030,-,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210529,-
1150298,60771129,I2G42_RS00035,I2G42_RS00035,-,-,-,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20210321,-
1150298,60771130,I2G42_RS00040,I2G42_RS00040,-,-,-,-,alpha amylase N-terminal ig-like domain-containing protein,protein-coding,-,-,-,alpha amylase N-terminal ig-like domain-containing protein,20210529,-
1150298,60771131,I2G42_RS00045,I2G42_RS00045,-,-,-,-,sodium-dependent transporter,protein-coding,-,-,-,sodium-dependent transporter,20210321,-
1150298,60771132,I2G42_RS00050,I2G42_RS00050,-,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210321,-
1150298,60771133,I2G42_RS00055,I2G42_RS00055,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210321,-
1150298,60771134,I2G42_RS00060,I2G42_RS00060,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210529,-
1150298,60771135,I2G42_RS00065,I2G42_RS00065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
1150298,60771136,I2G42_RS00070,I2G42_RS00070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1150298,60771137,I2G42_RS00075,I2G42_RS00075,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1150298,60771138,mutS,I2G42_RS00080,-,-,-,-,DNA mismatch repair protein MutS,protein-coding,-,-,-,DNA mismatch repair protein MutS,20210529,-
1150298,60771139,mutL,I2G42_RS00085,-,-,-,-,DNA mismatch repair endonuclease MutL,protein-coding,-,-,-,DNA mismatch repair endonuclease MutL,20210321,-
