#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
412675,11123056,atpA,CumesmeC_p006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20190702,-
412675,11123057,atpF,CumesmeC_p007,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20200919,-
412675,11123058,atpH,CumesmeC_p008,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20190702,-
412675,11123059,atpI,CumesmeC_p009,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20190702,-
412675,11123060,rps2,CumesmeC_p010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20190702,-
412675,11123061,rpoC2,CumesmeC_p011,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20190702,-
412675,11123062,rpoC1,CumesmeC_p012,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20200919,-
412675,11123063,rpoB,CumesmeC_p013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20190702,-
412675,11123064,trnC-GCA,CumesmeC_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123065,petN,CumesmeC_p014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20190702,-
412675,11123066,psbM,CumesmeC_p015,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190702,-
412675,11123067,trnD-GUC,CumesmeC_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123068,trnY-GUA,CumesmeC_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123069,trnE-UUC,CumesmeC_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123070,trnT-GGU,CumesmeC_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123071,psbD,CumesmeC_p016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20190702,-
412675,11123072,psbC,CumesmeC_p017,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20190702,-
412675,11123073,trnS-UGA,CumesmeC_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123074,psbZ,CumesmeC_p018,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20190702,-
412675,11123075,trnG-GCC,CumesmeC_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123076,trnfM-CAU,CumesmeC_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123077,rps14,CumesmeC_p019,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20190702,-
412675,11123078,psaB,CumesmeC_p020,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20190702,-
412675,11123079,psaA,CumesmeC_p021,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20190702,-
412675,11123080,ycf3,CumesmeC_p022,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20190702,-
412675,11123081,trnS-GGA,CumesmeC_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123082,rps4,CumesmeC_p023,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20190702,-
412675,11123083,trnT-UGU,CumesmeC_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123084,trnL-UAA,CumesmeC_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123085,trnF-GAA,CumesmeC_t018,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123086,ndhJ,CumesmeC_p024,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20190702,-
412675,11123087,ndhK,CumesmeC_p025,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20190702,-
412675,11123088,ndhC,CumesmeC_p026,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20190702,-
412675,11123089,trnV-UAC,CumesmeC_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123090,trnM-CAU,CumesmeC_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123091,atpE,CumesmeC_p027,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20190702,-
412675,11123092,atpB,CumesmeC_p028,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20190702,-
412675,11123093,rbcL,CumesmeC_p029,-,-,-,-,"ribulose 1,5-bisphosphate carbosylase/oxygenase large subunit",protein-coding,-,-,-,-,20190702,-
412675,11123094,accD,CumesmeC_p030,-,-,-,-,acetyl-CoA carboxylase carbosyltransferase beta subunit,protein-coding,-,-,-,-,20190702,-
412675,11123095,psaI,CumesmeC_p031,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20190702,-
412675,11123096,ycf4,CumesmeC_p032,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20190702,-
412675,11123097,cemA,CumesmeC_p033,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20190702,-
412675,11123098,petA,CumesmeC_p034,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20190702,-
412675,11123099,psbJ,CumesmeC_p035,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20190702,-
412675,11123100,psbL,CumesmeC_p036,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20190702,-
412675,11123101,psbF,CumesmeC_p037,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20190702,-
412675,11123102,psbE,CumesmeC_p038,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20190702,-
412675,11123103,petL,CumesmeC_p039,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20190702,-
412675,11123104,petG,CumesmeC_p040,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
412675,11123105,trnW-CCA,CumesmeC_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123106,trnP-UGG,CumesmeC_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20190702,-
412675,11123107,psaJ,CumesmeC_p041,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20190702,-
412675,11123108,rpl33,CumesmeC_p042,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20190702,-
412675,11123109,rps18,CumesmeC_p043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20190702,-
412675,11123110,rpl20,CumesmeC_p044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20190702,-
412675,11123111,rps12,CumesmeC_p045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20190702,-
412675,11123112,clpP,CumesmeC_p047,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20190702,-
412675,11123113,psbB,CumesmeC_p048,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20190702,-
412675,11123114,psbT,CumesmeC_p049,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20190702,-
412675,11123115,psbN,CumesmeC_p050,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20190702,-
412675,11123116,psbH,CumesmeC_p051,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20190702,-
412675,11123117,petB,CumesmeC_p052,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20200919,-
412675,11123118,petD,CumesmeC_p053,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20190702,-
412675,11123119,rpoA,CumesmeC_p054,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20190702,-
