#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
66387,31085418,rps12,B2L65_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
66387,31085419,trnL (CAA),B2L65_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085420,trnI (CAU),B2L65_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085421,trnN (GUU),B2L65_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085422,rpoC1,B2L65_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
66387,31085423,trnC (GCA),B2L65_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085424,rpoB,B2L65_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
66387,31085425,rrn4.5,B2L65_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170228,-
66387,31085426,trnA (UGC),B2L65_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085427,matK,B2L65_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
66387,31085428,B2L65_pgp064,B2L65_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
66387,31085429,ndhH,B2L65_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20170908,-
66387,31085430,rps7,B2L65_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170908,-
66387,31085431,trnL (CAA),B2L65_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085432,psaA,B2L65_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170908,-
66387,31085433,psaC,B2L65_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
66387,31085434,psbT,B2L65_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
66387,31085435,atpF,B2L65_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
66387,31085436,rps16,B2L65_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
66387,31085437,rps3,B2L65_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
66387,31085438,rpl23,B2L65_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170908,-
66387,31085439,rbcL,B2L65_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
66387,31085440,psaI,B2L65_pgp055,-,-,-,-,photosystem I reaction centre subunit VIII,protein-coding,-,-,-,-,20170908,-
66387,31085441,trnI (GAU),B2L65_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085442,trnV (GAC),B2L65_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085443,petD,B2L65_pgp035,-,-,-,-,cytochrome b6/f complex subunit 4,protein-coding,-,-,-,-,20170908,-
66387,31085444,accD,B2L65_pgp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170908,-
66387,31085445,trnS (UGA),B2L65_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085446,atpH,B2L65_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170908,-
66387,31085447,rpoA,B2L65_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
66387,31085448,rps15,B2L65_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170908,-
66387,31085449,trnK (UUU),B2L65_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085450,psbC,B2L65_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
66387,31085451,trnA (UGC),B2L65_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085452,rrn16,B2L65_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170228,-
66387,31085453,rps11,B2L65_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
66387,31085454,ndhD,B2L65_pgp015,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
66387,31085455,psbJ,B2L65_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
66387,31085456,rrn23,B2L65_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170228,-
66387,31085457,trnI (GAU),B2L65_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085458,ndhC,B2L65_pgp060,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
66387,31085459,trnR (UCU),B2L65_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085460,rps2,B2L65_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
66387,31085461,rpoC2,B2L65_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
66387,31085462,petA,B2L65_pgp052,-,-,-,-,apocytochrome f precursor,protein-coding,-,-,-,-,20170908,-
66387,31085463,trnM (CAU),B2L65_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085464,rpl22,B2L65_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170908,-
66387,31085465,trnT (UGU),B2L65_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085466,trnF (GAA),B2L65_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
66387,31085467,cemA,B2L65_pgp053,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170908,-
66387,31085468,ndhI,B2L65_pgp011,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20170908,-
66387,31085469,ndhA,B2L65_pgp010,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
66387,31085470,ndhK,B2L65_pgp061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170908,-
66387,31085471,B2L65_pgp020,B2L65_pgp020,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,-,20170228,-
66387,31085472,ndhB,B2L65_pgp004,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
66387,31085473,rpl36,B2L65_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170908,-
