#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
92521,7047173,OrNV_gp133,OrNV_gp133,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047174,OrNV_gp134,OrNV_gp134,-,-,-,-,iap-3,protein-coding,-,-,-,iap-3,20180815,-
92521,7047175,OrNV_gp135,OrNV_gp135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047176,OrNV_gp136,OrNV_gp136,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047177,OrNV_gp137,OrNV_gp137,-,-,-,-,GrBNV_gp17-like protein,protein-coding,-,-,-,GrBNV_gp17-like protein,20180815,-
92521,7047178,OrNV_gp138,OrNV_gp138,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047179,OrNV_gp139,OrNV_gp139,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047180,OrNV_gp001,OrNV_gp001,-,-,-,-,dnapol B,protein-coding,-,-,-,dnapol B,20200912,-
92521,7047181,OrNV_gp050,OrNV_gp050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047182,OrNV_gp002,OrNV_gp002,-,-,-,-,trypsin-like serine protease-like protein,protein-coding,-,-,-,trypsin-like serine protease-like protein,20210129,-
92521,7047183,OrNV_gp003,OrNV_gp003,-,-,-,-,GrBNV_gp13-like protein,protein-coding,-,-,-,GrBNV_gp13-like protein,20180815,-
92521,7047184,OrNV_gp004,OrNV_gp004,-,-,-,-,Ac81-like protein,protein-coding,-,-,-,Ac81-like protein,20210129,-
92521,7047185,OrNV_gp005,OrNV_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047186,OrNV_gp006,OrNV_gp006,-,-,-,-,thymidylate synthase/pyrimidine hydroxymethylase-like protein,protein-coding,-,-,-,thymidylate synthase/pyrimidine hydroxymethylase-like protein,20210129,-
92521,7047187,OrNV_gp007,OrNV_gp007,-,-,-,-,calcineurin-like phosphoesterase-like protein,protein-coding,-,-,-,calcineurin-like phosphoesterase-like protein,20210129,-
92521,7047188,OrNV_gp008,OrNV_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047189,OrNV_gp009,OrNV_gp009,-,-,-,-,NeseNPVORF52-like protein,protein-coding,-,-,-,NeseNPVORF52-like protein,20180815,-
92521,7047190,OrNV_gp010,OrNV_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047191,OrNV_gp011,OrNV_gp011,-,-,-,-,mitochondrial carrier protein-like protein,protein-coding,-,-,-,mitochondrial carrier protein-like protein,20180815,-
92521,7047192,OrNV_gp012,OrNV_gp012,-,-,-,-,odv-e66,protein-coding,-,-,-,odv-e66,20180815,-
92521,7047193,OrNV_gp013,OrNV_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047194,OrNV_gp014,OrNV_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
92521,7047195,OrNV_gp015,OrNV_gp015,-,-,-,-,vp39,protein-coding,-,-,-,vp39,20180815,-
