#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
452568,35986361,trnH-GUG,C5S91_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986362,psbA,C5S91_pgp089,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180314,-
452568,35986363,trnK-UUU,C5S91_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986364,matK,C5S91_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180317,-
452568,35986365,rps16,C5S91_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180317,-
452568,35986366,trnQ-UUG,C5S91_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986367,psbK,C5S91_pgp086,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180317,-
452568,35986368,psbI,C5S91_pgp085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180314,-
452568,35986369,trnS-GCU,C5S91_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986370,trnG-UCC,C5S91_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986371,trnR-UCU,C5S91_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986372,atpA,C5S91_pgp084,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180317,-
452568,35986373,atpF,C5S91_pgp083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180317,-
452568,35986374,atpH,C5S91_pgp082,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20180314,-
452568,35986375,atpI,C5S91_pgp081,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20180317,-
452568,35986376,rps2,C5S91_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180317,-
452568,35986377,rpoC2,C5S91_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180317,-
452568,35986378,rpoC1,C5S91_pgp078,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180317,-
452568,35986379,trnC-GCA,C5S91_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986380,petN,C5S91_pgp076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20180314,-
452568,35986381,psbM,C5S91_pgp075,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190814,-
452568,35986382,trnD-GUC,C5S91_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986383,trnY-GUA,C5S91_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986384,trnE-UUC,C5S91_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986385,trnT-GGU,C5S91_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986386,psbD,C5S91_pgp074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180317,-
452568,35986387,psbC,C5S91_pgp073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180317,-
452568,35986388,trnS-UGA,C5S91_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986389,psbZ,C5S91_pgp072,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20180317,-
452568,35986390,trnG-GCC,C5S91_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986391,trnfM-CAU,C5S91_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986392,rps14,C5S91_pgp071,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180317,-
452568,35986393,psaB,C5S91_pgp070,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20180317,-
452568,35986394,psaA,C5S91_pgp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20180317,-
452568,35986395,ycf3,C5S91_pgp068,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180317,-
452568,35986396,trnS-GGA,C5S91_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986397,rps4,C5S91_pgp067,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180317,-
452568,35986398,trnT-UGU,C5S91_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986399,trnL-UAA,C5S91_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986400,trnF-GAA,C5S91_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986401,ndhJ,C5S91_pgp066,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20180317,-
452568,35986402,ndhK,C5S91_pgp065,-,-,-,-,pseudo,pseudo,-,-,-,-,20180314,-
452568,35986403,ndhC,C5S91_pgp064,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180317,-
452568,35986404,trnV-UAC,C5S91_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986405,trnM-CAU,C5S91_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986406,atpE,C5S91_pgp063,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180317,-
452568,35986407,atpB,C5S91_pgp062,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180317,-
452568,35986408,rps12,C5S91_pgp060,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
452568,35986409,rps12,C5S91_pgp061,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
452568,35986410,rpl20,C5S91_pgp059,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180317,-
452568,35986411,rpl33,C5S91_pgp058,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20180317,-
452568,35986412,psaJ,C5S91_pgp057,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20180317,-
452568,35986413,trnP-UGG,C5S91_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986414,trnW-CCA,C5S91_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986415,petG,C5S91_pgp056,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
452568,35986416,petL,C5S91_pgp055,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20180317,-
452568,35986417,psbE,C5S91_pgp054,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20180314,-
452568,35986418,psbF,C5S91_pgp053,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20180317,-
452568,35986419,psbL,C5S91_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180314,-
452568,35986420,psbJ,C5S91_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180317,-
452568,35986421,petA,C5S91_pgp050,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180317,-
452568,35986422,cemA,C5S91_pgp049,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20180317,-
452568,35986423,ycf4,C5S91_pgp048,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20180317,-
452568,35986424,psaI,C5S91_pgp047,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180317,-
452568,35986425,accD,C5S91_pgp046,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20180317,-
452568,35986426,rbcL,C5S91_pgp045,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180317,-
452568,35986427,psbB,C5S91_pgp044,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20180317,-
452568,35986428,psbT,C5S91_pgp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180314,-
452568,35986429,psbN,C5S91_pgp042,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20180317,-
452568,35986430,psbH,C5S91_pgp041,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20180317,-
452568,35986431,petB,C5S91_pgp040,-,-,-,-,PetB,protein-coding,-,-,-,-,20180317,-
452568,35986432,petD,C5S91_pgp039,-,-,-,-,PetD,protein-coding,-,-,-,-,20180317,-
452568,35986433,rpoA,C5S91_pgp038,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180317,-
452568,35986434,rps11,C5S91_pgp037,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180317,-
452568,35986435,rpl36,C5S91_pgp036,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20180317,-
452568,35986436,rps8,C5S91_pgp035,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180317,-
452568,35986437,rpl14,C5S91_pgp034,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180317,-
452568,35986438,rps3,C5S91_pgp033,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180317,-
452568,35986439,rpl22,C5S91_pgp032,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20180317,-
452568,35986440,rps19,C5S91_pgp031,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180317,-
452568,35986441,rpl2,C5S91_pgp030,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20180317,-
452568,35986442,rpl23,C5S91_pgp029,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180317,-
452568,35986443,trnI-CAU,C5S91_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986444,ycf15,C5S91_pgp028,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20180317,-
452568,35986445,trnL-CAA,C5S91_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986446,ndhB,C5S91_pgp027,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180317,-
452568,35986447,rps7,C5S91_pgp026,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180317,-
452568,35986448,trnV-GAC,C5S91_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
452568,35986449,rrn16,C5S91_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180314,-
452568,35986450,trnI-GAU,C5S91_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
