#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
371601,15333818,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (bacterium NLAE-zl-P732.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20170612,-
371601,60953510,I2E84_RS00005,I2E84_RS00005,-,-,-,-,exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase,protein-coding,-,-,-,exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase,20210529,-
371601,60953511,I2E84_RS00010,I2E84_RS00010,-,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201230,-
371601,60953512,I2E84_RS00015,I2E84_RS00015,-,-,-,-,HAD family phosphatase,protein-coding,-,-,-,HAD family phosphatase,20201230,-
371601,60953513,I2E84_RS00020,I2E84_RS00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
371601,60953514,I2E84_RS00025,I2E84_RS00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
371601,60953515,I2E84_RS00030,I2E84_RS00030,-,-,-,-,oligosaccharide flippase family protein,protein-coding,-,-,-,oligosaccharide flippase family protein,20210417,-
371601,60953516,I2E84_RS00035,I2E84_RS00035,-,-,-,-,WavE lipopolysaccharide synthesis,protein-coding,-,-,-,WavE lipopolysaccharide synthesis,20210424,-
371601,60953517,I2E84_RS00040,I2E84_RS00040,-,-,-,-,NAD(P)-binding protein,protein-coding,-,-,-,NAD(P)-binding protein,20201230,-
371601,60953518,I2E84_RS00045,I2E84_RS00045,-,-,-,-,"alpha-1,2-fucosyltransferase",protein-coding,-,-,-,"alpha-1,2-fucosyltransferase",20201230,-
371601,60953519,I2E84_RS00050,I2E84_RS00050,-,-,-,-,acyltransferase,protein-coding,-,-,-,acyltransferase,20201230,-
371601,60953520,I2E84_RS00055,I2E84_RS00055,-,-,-,-,glycoside hydrolase family 99-like domain-containing protein,protein-coding,-,-,-,glycoside hydrolase family 99-like domain-containing protein,20210417,-
371601,60953521,I2E84_RS00060,I2E84_RS00060,-,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201230,-
371601,60953522,I2E84_RS00065,I2E84_RS00065,-,-,-,-,O-antigen ligase family protein,protein-coding,-,-,-,O-antigen ligase family protein,20201230,-
371601,60953523,I2E84_RS00070,I2E84_RS00070,-,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201230,-
371601,60953524,I2E84_RS00075,I2E84_RS00075,-,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201227,-
371601,60953525,I2E84_RS00080,I2E84_RS00080,-,-,-,-,NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)-dependent oxidoreductase,20201227,-
371601,60953526,I2E84_RS00085,I2E84_RS00085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
371601,60953527,I2E84_RS00090,I2E84_RS00090,-,-,-,-,PepSY-like domain-containing protein,protein-coding,-,-,-,PepSY-like domain-containing protein,20210417,-
371601,60953528,I2E84_RS00095,I2E84_RS00095,-,-,-,-,PepSY-like domain-containing protein,protein-coding,-,-,-,PepSY-like domain-containing protein,20210424,-
371601,60953529,I2E84_RS00100,I2E84_RS00100,-,-,-,-,L-serine ammonia-lyase,protein-coding,-,-,-,L-serine ammonia-lyase,20210417,-
371601,60953530,corA,I2E84_RS00105,-,-,-,-,magnesium/cobalt transporter CorA,protein-coding,-,-,-,magnesium/cobalt transporter CorA,20201230,-
371601,60953531,I2E84_RS00110,I2E84_RS00110,-,-,-,-,endonuclease MutS2,protein-coding,-,-,-,endonuclease MutS2,20210417,-
371601,60953532,I2E84_RS00115,I2E84_RS00115,-,-,-,-,tRNA,tRNA,-,-,-,-,20201226,-
371601,60953533,mef(En2),I2E84_RS00120,-,-,-,-,macrolide efflux MFS transporter Mef(En2),protein-coding,-,-,-,macrolide efflux MFS transporter Mef(En2),20201230,-
371601,60953534,lnu(AN2),I2E84_RS00125,-,-,-,-,lincosamide nucleotidyltransferase Lnu(AN2),protein-coding,-,-,-,lincosamide nucleotidyltransferase Lnu(AN2),20210212,-
371601,60953535,I2E84_RS00130,I2E84_RS00130,-,-,-,-,ester cyclase,protein-coding,-,-,-,ester cyclase,20210403,-
371601,60953536,I2E84_RS00135,I2E84_RS00135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
371601,60953537,I2E84_RS00140,I2E84_RS00140,-,-,-,-,toprim domain-containing protein,protein-coding,-,-,-,toprim domain-containing protein,20210116,-
371601,60953538,I2E84_RS00145,I2E84_RS00145,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201230,-
371601,60953539,I2E84_RS00150,I2E84_RS00150,-,-,-,-,DUF3853 family protein,protein-coding,-,-,-,DUF3853 family protein,20201230,-
371601,60953540,I2E84_RS00155,I2E84_RS00155,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
371601,60953541,I2E84_RS00160,I2E84_RS00160,-,-,-,-,DUF1016 family protein,protein-coding,-,-,-,DUF1016 family protein,20210116,-
