#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4177,801387,ndhB,EpviCr35,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801388,ycf2,EpviCp27,-,-,-,-,ORF2216,protein-coding,-,-,-,ORF2216|Ycf2,20180130,-
4177,801389,atpB,EpviCp07,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801390,psbA,EpviCp01,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801391,rpoA,EpviCp16,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801393,rpl2,EpviCp25,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2|ribosomal protein L2,20180130,-
4177,801394,trnI,EpviCt55,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801395,rpl14,EpviCp21,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801396,rpl2,EpviCp34,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2|ribosomal protein L2,20180130,-
4177,801397,rps8,EpviCp20,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8|ribosomal protein S8,20180130,-
4177,801398,trnA,EpviCt56,-,-,-,-,pseudo,pseudo,-,-,-,-,20180130,-
4177,801399,rps18,EpviCp11,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18|ribosomal protein S18,20180130,-
4177,801400,ORF1738,EpviCp29,-,-,-,-,ORF1738,protein-coding,-,-,-,ORF1738|hypothetical protein,20180130,-
4177,801401,rps7,EpviCp13,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7|ribosomal protein S7,20180130,-
