#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
286222,38745128,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745129,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745130,trnG(GGN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745131,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745132,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745133,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745134,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
286222,38745135,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745136,trnM(AUG),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745137,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
286222,38745138,trnG(AGR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745139,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
286222,38745140,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745141,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200909,-
286222,38745142,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745143,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745144,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745145,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745146,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20200909,-
286222,38745147,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20200909,-
286222,38745148,trnS(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745149,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745150,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
286222,38745151,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
286222,38745152,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
286222,38745153,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745154,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745155,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
286222,38745156,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745157,trnM(AUA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745158,trnL(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745159,trnL(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745160,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
286222,38745161,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200909,-
286222,38745162,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200909,-
286222,38745163,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200909,-
286222,38745164,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745165,trnS(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
286222,38745166,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
