#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9365,808431,COX2,KEF61_p10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210607,-
9365,808432,ND2,KEF61_p12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210607,-
9365,808433,ATP8,KEF61_p09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210607,-
9365,808434,CYTB,KEF61_p01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210607,-
9365,808435,ND1,KEF61_p13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210607,-
9365,808436,ND5,KEF61_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210607,-
9365,808437,ND3,KEF61_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210607,-
9365,808438,ND6,KEF61_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210607,-
9365,808439,COX3,KEF61_p07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210607,-
9365,808440,ND4L,KEF61_p05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210607,-
9365,808441,ATP6,KEF61_p08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210607,-
9365,808442,ND4,KEF61_p04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210607,-
9365,808443,COX1,KEF61_p11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210607,-
9365,19223341,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (European hedgehog; common hedgehog; western European hedgehog).,other,-,-,-,-,20190107,-
9365,64985423,KEF61_t21,KEF61_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985424,KEF61_t04,KEF61_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985425,KEF61_t07,KEF61_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985426,KEF61_t12,KEF61_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985427,KEF61_t14,KEF61_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985428,KEF61_t15,KEF61_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985429,KEF61_t16,KEF61_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985430,KEF61_t17,KEF61_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985431,KEF61_t20,KEF61_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9365,64985432,KEF61_r02,KEF61_r02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210607,-
