#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2094136,60324769,2,I5H00_gp02,SEA_LATERM_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324770,3,I5H00_gp03,SEA_LATERM_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324771,4,I5H00_gp04,SEA_LATERM_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324772,5,I5H00_gt01,SEA_LATERM_5,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2094136,60324773,6,I5H00_gp95,SEA_LATERM_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324774,7,I5H00_gp94,SEA_LATERM_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324775,8,I5H00_gp93,SEA_LATERM_8,-,-,-,terminase,protein-coding,-,-,-,terminase,20210424,-
2094136,60324776,9,I5H00_gp92,SEA_LATERM_9,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2094136,60324777,10,I5H00_gp91,SEA_LATERM_10,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20210424,-
2094136,60324778,11,I5H00_gp90,SEA_LATERM_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324779,12,I5H00_gp89,SEA_LATERM_12,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201129,-
2094136,60324780,13,I5H00_gp88,SEA_LATERM_13,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2094136,60324781,14,I5H00_gp87,SEA_LATERM_14,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2094136,60324782,15,I5H00_gp86,SEA_LATERM_15,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2094136,60324783,16,I5H00_gp85,SEA_LATERM_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324784,17,I5H00_gp84,SEA_LATERM_17,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2094136,60324785,18,I5H00_gp83,SEA_LATERM_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324786,20,I5H00_gp81,SEA_LATERM_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2094136,60324787,21,I5H00_gp80,SEA_LATERM_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2094136,60324788,19,I5H00_gp82,SEA_LATERM_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324789,22,I5H00_gp79,SEA_LATERM_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2094136,60324790,23,I5H00_gp78,SEA_LATERM_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324791,24,I5H00_gp77,SEA_LATERM_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324792,25,I5H00_gp76,SEA_LATERM_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324793,26,I5H00_gp75,SEA_LATERM_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324794,27,I5H00_gp74,SEA_LATERM_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324795,28,I5H00_gp73,SEA_LATERM_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094136,60324796,29,I5H00_gp72,SEA_LATERM_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324797,30,I5H00_gp71,SEA_LATERM_30,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210424,-
2094136,60324798,31,I5H00_gp70,SEA_LATERM_31,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201129,-
2094136,60324799,32,I5H00_gp69,SEA_LATERM_32,-,-,-,holin,protein-coding,-,-,-,holin,20201129,-
2094136,60324800,33,I5H00_gp68,SEA_LATERM_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324801,34,I5H00_gp67,SEA_LATERM_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324802,35,I5H00_gp66,SEA_LATERM_35,-,-,-,MRE11 double-strand break endo/exonuclease,protein-coding,-,-,-,MRE11 double-strand break endo/exonuclease,20201129,-
2094136,60324803,36,I5H00_gp65,SEA_LATERM_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324804,37,I5H00_gp64,SEA_LATERM_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324805,38,I5H00_gp63,SEA_LATERM_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324806,39,I5H00_gp62,SEA_LATERM_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324807,40,I5H00_gp61,SEA_LATERM_40,-,-,-,queuine tRNA-ribosyltransferase,protein-coding,-,-,-,queuine tRNA-ribosyltransferase,20201129,-
2094136,60324808,41,I5H00_gp60,SEA_LATERM_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2094136,60324809,42,I5H00_gp59,SEA_LATERM_42,-,-,-,tyrosine integrase,protein-coding,-,-,-,tyrosine integrase,20210424,-
2094136,60324810,43,I5H00_gp58,SEA_LATERM_43,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2094136,60324811,44,I5H00_gp57,SEA_LATERM_44,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20201129,-
2094136,60324812,45,I5H00_gp56,SEA_LATERM_45,-,-,-,helix-turn-helix DNA binding protein,protein-coding,-,-,-,helix-turn-helix DNA binding protein,20201129,-
2094136,60324813,46,I5H00_gp55,SEA_LATERM_46,-,-,-,excise,protein-coding,-,-,-,excise,20210424,-
2094136,60324814,47,I5H00_gp54,SEA_LATERM_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324815,48,I5H00_gp53,SEA_LATERM_48,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2094136,60324816,49,I5H00_gp52,SEA_LATERM_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324817,50,I5H00_gp51,SEA_LATERM_50,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,20210424,-
2094136,60324818,51,I5H00_gp50,SEA_LATERM_51,-,-,-,WhiB family transcription factor,protein-coding,-,-,-,WhiB family transcription factor,20210424,-
2094136,60324819,52,I5H00_gp49,SEA_LATERM_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2094136,60324820,53,I5H00_gp48,SEA_LATERM_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324821,54,I5H00_gp47,SEA_LATERM_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324822,55,I5H00_gp46,SEA_LATERM_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324823,56,I5H00_gp45,SEA_LATERM_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324824,57,I5H00_gp44,SEA_LATERM_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324825,58,I5H00_gp43,SEA_LATERM_58,-,-,-,DnaE-like DNA polymerase III,protein-coding,-,-,-,DnaE-like DNA polymerase III,20210424,-
2094136,60324826,59,I5H00_gp42,SEA_LATERM_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2094136,60324827,60,I5H00_gp41,SEA_LATERM_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324828,61,I5H00_gp40,SEA_LATERM_61,-,-,-,Cas4 family endonuclease,protein-coding,-,-,-,Cas4 family endonuclease,20201129,-
2094136,60324829,62,I5H00_gp39,SEA_LATERM_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324830,63,I5H00_gp38,SEA_LATERM_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324831,64,I5H00_gp37,SEA_LATERM_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324832,65,I5H00_gp36,SEA_LATERM_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324833,66,I5H00_gp35,SEA_LATERM_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324834,67,I5H00_gp34,SEA_LATERM_67,-,-,-,NrdH-like glutaredoxin,protein-coding,-,-,-,NrdH-like glutaredoxin,20210424,-
2094136,60324835,68,I5H00_gp33,SEA_LATERM_68,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201129,-
2094136,60324836,69,I5H00_gp32,SEA_LATERM_69,-,-,-,DNA primase/helicase,protein-coding,-,-,-,DNA primase/helicase,20210424,-
2094136,60324837,70,I5H00_gp31,SEA_LATERM_70,-,-,-,RusA-like resolvase,protein-coding,-,-,-,RusA-like resolvase,20210424,-
2094136,60324838,71,I5H00_gp30,SEA_LATERM_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324839,72,I5H00_gp29,SEA_LATERM_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324840,73,I5H00_gp28,SEA_LATERM_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324841,74,I5H00_gp27,SEA_LATERM_74,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324842,75,I5H00_gp26,SEA_LATERM_75,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324843,76,I5H00_gp25,SEA_LATERM_76,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324844,77,I5H00_gp24,SEA_LATERM_77,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324845,78,I5H00_gp23,SEA_LATERM_78,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324846,79,I5H00_gp22,SEA_LATERM_79,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324847,80,I5H00_gp21,SEA_LATERM_80,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2094136,60324848,81,I5H00_gp20,SEA_LATERM_81,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094136,60324849,82,I5H00_gp19,SEA_LATERM_82,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
