#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
162890,54607444,trnH-GUG,HJF60_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607445,psbA,HJF60_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210123,-
162890,54607446,trnK-UUU,HJF60_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607447,matK,HJF60_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
162890,54607448,rps16,HJF60_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
162890,54607449,trnQ-UUG,HJF60_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607450,psbK,HJF60_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
162890,54607451,psbI,HJF60_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
162890,54607452,trnS-GCU,HJF60_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607453,trnG-UCC,HJF60_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607454,trnR-UCU,HJF60_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607455,atpA,HJF60_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
162890,54607456,atpF,HJF60_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
162890,54607457,atpH,HJF60_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
162890,54607458,atpI,HJF60_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210327,-
162890,54607459,rps2,HJF60_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
162890,54607460,rpoC2,HJF60_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
162890,54607461,rpoC1,HJF60_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
162890,54607462,rpoB,HJF60_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
162890,54607463,trnC-GCA,HJF60_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607464,petN,HJF60_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200926,-
162890,54607465,psbM,HJF60_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
162890,54607466,trnD-GUC,HJF60_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607467,trnY-GUA,HJF60_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607468,trnE-UUC,HJF60_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607469,trnT-GGU,HJF60_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607470,psbD,HJF60_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
162890,54607471,psbC,HJF60_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200926,-
162890,54607472,trnS-UGA,HJF60_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607473,psbZ,HJF60_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
162890,54607474,trnG-GCC,HJF60_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607475,trnfM-CAU,HJF60_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607476,rps14,HJF60_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
162890,54607477,psaB,HJF60_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210129,-
162890,54607478,psaA,HJF60_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210327,-
162890,54607479,ycf3,HJF60_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200801,-
162890,54607480,trnS-GGA,HJF60_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607481,rps4,HJF60_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210327,-
162890,54607482,trnT-UGU,HJF60_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607483,trnL-UAA,HJF60_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607484,trnF-GAA,HJF60_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162890,54607485,ndhJ,HJF60_pgp062,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210327,-
