#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
135165,62626580,JR165_mgr02,JR165_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210210,-
135165,62626581,trnF(gaa),JR165_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626582,JR165_mgr01,JR165_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210210,-
135165,62626583,ND1,JR165_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
135165,62626584,trnI(gau),JR165_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626585,trnQ(uug),JR165_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626586,trnM(cau),JR165_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626587,ND2,JR165_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
135165,62626588,trnW(uca),JR165_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626589,trnA(ugc),JR165_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626590,trnN(guu),JR165_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626591,trnC(gca),JR165_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626592,trnY(gua),JR165_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626593,COX1,JR165_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
135165,62626594,trnS(uga),JR165_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626595,trnD(guc),JR165_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626596,COX2,JR165_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
135165,62626597,trnK(uuu),JR165_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626598,ATP8,JR165_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
135165,62626599,ATP6,JR165_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
135165,62626600,COX3,JR165_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
135165,62626601,trnG(ucc),JR165_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626602,ND3,JR165_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
135165,62626603,trnR(ucg),JR165_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626604,ND4L,JR165_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
135165,62626605,ND4,JR165_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
135165,62626606,trnH(gug),JR165_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626607,trnS(gcu),JR165_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626608,trnL(uag),JR165_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626609,ND5,JR165_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
135165,62626610,CYTB,JR165_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
135165,62626611,trnT(ugu),JR165_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626612,trnP(ugg),JR165_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626613,ND6,JR165_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
135165,62626614,trnE(uuc),JR165_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626615,trnV(uac),JR165_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
135165,62626616,trnL(uaa),JR165_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
