#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
323100,54608815,trnH-GUG,HJE86_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608816,psbA,HJE86_pgp090,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
323100,54608817,trnK-UUU,HJE86_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608818,matK,HJE86_pgp089,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210403,-
323100,54608819,rps16,HJE86_pgp088,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
323100,54608820,trnQ-UUG,HJE86_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608821,psbK,HJE86_pgp087,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
323100,54608822,psbI,HJE86_pgp086,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
323100,54608823,trnS-GCU,HJE86_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608824,trnG-UCC,HJE86_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608825,trnR-UCU,HJE86_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608826,atpA,HJE86_pgp085,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200926,-
323100,54608827,atpF,HJE86_pgp084,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
323100,54608828,atpH,HJE86_pgp083,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
323100,54608829,atpI,HJE86_pgp082,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
323100,54608830,rps2,HJE86_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
323100,54608831,rpoC2,HJE86_pgp080,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
323100,54608832,rpoC1,HJE86_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
323100,54608833,rpoB,HJE86_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
323100,54608834,trnC-GCA,HJE86_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608835,petN,HJE86_pgp077,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
323100,54608836,psbM,HJE86_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
323100,54608837,trnD-GUC,HJE86_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608838,trnY-GUA,HJE86_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608839,trnE-UUC,HJE86_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608840,trnT-GGU,HJE86_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608841,psbD,HJE86_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210327,-
323100,54608842,psbC,HJE86_pgp074,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200926,-
323100,54608843,trnS-UGA,HJE86_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608844,psbZ,HJE86_pgp073,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
323100,54608845,trnG-GCC,HJE86_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608846,trnfM-CAU,HJE86_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608847,rps14,HJE86_pgp072,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
323100,54608848,psaB,HJE86_pgp071,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210327,-
323100,54608849,psaA,HJE86_pgp070,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210327,-
323100,54608850,ycf3,HJE86_pgp069,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200801,-
323100,54608851,trnS-GGA,HJE86_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608852,rps4,HJE86_pgp068,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200926,-
323100,54608853,trnT-UGU,HJE86_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608854,trnL-UAA,HJE86_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608855,trnF-GAA,HJE86_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608856,ndhJ,HJE86_pgp067,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200926,-
323100,54608857,ndhK,HJE86_pgp066,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210327,-
323100,54608858,ndhC,HJE86_pgp065,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
323100,54608859,trnV-UAC,HJE86_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608860,trnM-CAU,HJE86_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608861,atpE,HJE86_pgp064,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200926,-
323100,54608862,atpB,HJE86_pgp063,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200801,-
323100,54608863,rbcL,HJE86_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
323100,54608864,accD,HJE86_pgp061,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210327,-
323100,54608865,psaI,HJE86_pgp060,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,PSI reaction centre subunit VIII,20201217,-
323100,54608866,ycf4,HJE86_pgp059,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200926,-
323100,54608867,cemA,HJE86_pgp058,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210327,-
323100,54608868,petA,HJE86_pgp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210327,-
323100,54608869,psbJ,HJE86_pgp056,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
323100,54608870,psbL,HJE86_pgp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
323100,54608871,psbF,HJE86_pgp054,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200801,-
323100,54608872,psbE,HJE86_pgp053,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200801,-
323100,54608873,petL,HJE86_pgp052,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210327,-
323100,54608874,petG,HJE86_pgp051,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
323100,54608875,trnW-CCA,HJE86_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608876,trnP-UGG,HJE86_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
323100,54608877,psaJ,HJE86_pgp050,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200801,-
323100,54608878,rpl33,HJE86_pgp049,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200926,-
