#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
106547,42907370,psbA,GP522_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
106547,42907371,trnK-UUU,GP522_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907372,matK,GP522_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
106547,42907373,rps16,GP522_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
106547,42907374,trnQ-UUG,GP522_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907375,psbK,GP522_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
106547,42907376,psbl,GP522_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
106547,42907377,trnS-GCU,GP522_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907378,trnG-UCC,GP522_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907379,trnR-UCU,GP522_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907380,atpA,GP522_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201217,-
106547,42907381,atpF,GP522_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
106547,42907382,atpH,GP522_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
106547,42907383,atpI,GP522_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
106547,42907384,rps2,GP522_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
106547,42907385,rpoC2,GP522_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200905,-
106547,42907386,rpoC1,GP522_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200919,-
106547,42907387,rpoB,GP522_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
106547,42907388,trnC-GCA,GP522_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907389,petN,GP522_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
106547,42907390,psbM,GP522_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
106547,42907391,trnD-GUC,GP522_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907392,trnY-GUA,GP522_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907393,trnE-UUC,GP522_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907394,trnT-GGU,GP522_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907395,psbD,GP522_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
106547,42907396,psbC,GP522_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200926,-
106547,42907397,trnS-UGA,GP522_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907398,psbZ,GP522_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
106547,42907399,trnG-GCC,GP522_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907400,trnfM-CAU,GP522_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907401,rps14,GP522_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200801,-
106547,42907402,psaB,GP522_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20201217,-
106547,42907403,psaA,GP522_pgp066,-,-,-,-,photosystem I p700 apoprotein A1,protein-coding,-,-,-,photosystem I p700 apoprotein A1,20200912,-
106547,42907404,ycf3,GP522_pgp065,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200919,-
106547,42907405,trnS-GGA,GP522_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907406,rps4,GP522_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200919,-
106547,42907407,trnT-UGU,GP522_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907408,trnL-UAA,GP522_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907409,trnF-GAA,GP522_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907410,ndhJ,GP522_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200919,-
106547,42907411,ndhK,GP522_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200919,-
106547,42907412,ndhC,GP522_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200801,-
106547,42907413,trnV-UAC,GP522_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907414,trnM-CAU,GP522_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
106547,42907415,atpE,GP522_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20201217,-
106547,42907416,atpB,GP522_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200926,-
106547,42907417,rbcL,GP522_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20201217,-
106547,42907418,accD,GP522_pgp057,-,-,-,-,acetyl-CoA carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxyltransferase beta subunit,20201217,-
106547,42907419,psaI,GP522_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200919,-
106547,42907420,ycf4,GP522_pgp055,-,-,-,-,pseudo,pseudo,-,-,-,-,20200908,-
106547,42907421,cemA,GP522_pgp054,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200919,-
106547,42907422,petA,GP522_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200919,-
106547,42907423,psbJ,GP522_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
106547,42907424,psbL,GP522_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
106547,42907425,psbF,GP522_pgp050,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200801,-
106547,42907426,psbE,GP522_pgp049,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200801,-
106547,42907427,petL,GP522_pgp048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200919,-
106547,42907428,petG,GP522_pgp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210129,-
