#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
661349,42902644,psbA,GP623_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200912,-
661349,42902645,trnK-UUU,GP623_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902646,matK,GP623_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
661349,42902647,rps16,GP623_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200912,-
661349,42902648,trnQ-UUG,GP623_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902649,psbK,GP623_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
661349,42902650,psbI,GP623_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
661349,42902651,trnS-GCU,GP623_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902652,trnG-UCC,GP623_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902653,trnR-UCU,GP623_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902654,atpA,GP623_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200919,-
661349,42902655,atpF,GP623_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200905,-
661349,42902656,atpH,GP623_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
661349,42902657,atpI,GP623_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
661349,42902658,rps2,GP623_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
661349,42902659,rpoC2,GP623_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200905,-
661349,42902660,rpoC1,GP623_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200905,-
661349,42902661,rpoB,GP623_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
661349,42902662,trnC-GCA,GP623_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902663,petN,GP623_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
661349,42902664,psbM,GP623_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
661349,42902665,trnD-GUC,GP623_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902666,trnY-GUA,GP623_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902667,trnE-UUC,GP623_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902668,trnT-GGU,GP623_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902669,psbD,GP623_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
661349,42902670,psbC,GP623_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200909,-
661349,42902671,trnS-UGA,GP623_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902672,psbZ,GP623_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
661349,42902673,trnG-GCC,GP623_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902674,trnfM-CAU,GP623_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661349,42902675,rps14,GP623_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
661349,42902676,psaB,GP623_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200912,-
661349,42902677,psaA,GP623_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200912,-
661349,42902678,ycf3,GP623_pgp065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200919,-
