#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29080,26377486,ND6,AT087_gp02,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160429,-
29080,26377487,AT087_gt12,AT087_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377488,AT087_gt17,AT087_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377489,AT087_gt21,AT087_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377490,AT087_gt07,AT087_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377491,AT087_gt04,AT087_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377492,AT087_gt15,AT087_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377493,AT087_gt14,AT087_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377494,COX3,AT087_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
29080,26377495,AT087_gt20,AT087_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377496,AT087_gt16,AT087_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377497,ND4,AT087_gp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
29080,26377498,ATP6,AT087_gp08,ATPase6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160429,-
29080,26377499,AT087_gr02,AT087_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160429,-
29080,26377500,AT087_gt02,AT087_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377501,AT087_gr01,AT087_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160429,-
29080,26377502,AT087_gt03,AT087_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377503,ND1,AT087_gp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160429,-
29080,26377504,AT087_gt05,AT087_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377505,AT087_gt06,AT087_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377506,ND2,AT087_gp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
29080,26377507,AT087_gt08,AT087_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377508,AT087_gt09,AT087_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377509,AT087_gt10,AT087_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377510,AT087_gt11,AT087_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377511,COX1,AT087_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
29080,26377512,AT087_gt13,AT087_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377513,COX2,AT087_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
29080,26377514,ATP8,AT087_gp09,ATPase8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160429,-
29080,26377515,ND3,AT087_gp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160429,-
29080,26377516,ND4L,AT087_gp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160429,-
29080,26377517,AT087_gt18,AT087_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377518,AT087_gt19,AT087_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377519,ND5,AT087_gp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
29080,26377520,CYTB,AT087_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160429,-
29080,26377521,AT087_gt22,AT087_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
29080,26377522,AT087_gt01,AT087_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
