#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
858893,20304640,HMPREF1120_00001,HMPREF1120_00001,-,-,Unknown,-,5-carboxymethyl-2-hydroxymuconate isomerase,protein-coding,-,-,-,-,20160820,-
858893,20304641,HMPREF1120_00002,HMPREF1120_00002,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304642,HMPREF1120_00003,HMPREF1120_00003,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304643,HMPREF1120_00004,HMPREF1120_00004,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304644,HMPREF1120_00005,HMPREF1120_00005,-,-,Unknown,-,"MFS transporter, MCP family, solute carrier family 16 (monocarboxylic acid transporters), member 10",protein-coding,-,-,-,-,20151028,-
858893,20304645,HMPREF1120_00006,HMPREF1120_00006,-,-,Unknown,-,1-aminocyclopropane-1-carboxylate synthase,protein-coding,-,-,-,-,20160820,-
858893,20304646,HMPREF1120_00007,HMPREF1120_00007,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
858893,20304647,HMPREF1120_00008,HMPREF1120_00008,-,-,Unknown,-,AAT family amino acid transporter,protein-coding,-,-,-,-,20160820,-
858893,20304648,HMPREF1120_00009,HMPREF1120_00009,-,-,Unknown,-,endoribonuclease L-PSP,protein-coding,-,-,-,-,20160820,-
858893,20304649,HMPREF1120_00010,HMPREF1120_00010,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304650,HMPREF1120_00011,HMPREF1120_00011,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304651,HMPREF1120_00012,HMPREF1120_00012,-,-,Unknown,-,"MFS transporter, DHA2 family, methylenomycin A resistance protein",protein-coding,-,-,-,-,20160820,-
858893,20304652,HMPREF1120_00013,HMPREF1120_00013,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
858893,20304653,HMPREF1120_00014,HMPREF1120_00014,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304654,HMPREF1120_00015,HMPREF1120_00015,-,-,Unknown,-,DNA mismatch repair protein MLH3,protein-coding,-,-,-,-,20160820,-
858893,20304655,HMPREF1120_00016,HMPREF1120_00016,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304656,HMPREF1120_00017,HMPREF1120_00017,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304657,HMPREF1120_00018,HMPREF1120_00018,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304658,HMPREF1120_00019,HMPREF1120_00019,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304659,HMPREF1120_00020,HMPREF1120_00020,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
858893,20304660,HMPREF1120_00021,HMPREF1120_00021,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304661,HMPREF1120_00022,HMPREF1120_00022,-,-,Unknown,-,tRNA (guanine-N7-)-methyltransferase,protein-coding,-,-,-,-,20160820,-
858893,20304662,HMPREF1120_00023,HMPREF1120_00023,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
858893,20304663,HMPREF1120_00024,HMPREF1120_00024,-,-,Unknown,-,"MFS transporter, DHA1 family, multidrug resistance protein",protein-coding,-,-,-,-,20160820,-
858893,20304664,HMPREF1120_00025,HMPREF1120_00025,-,-,Unknown,-,lysophospholipase II,protein-coding,-,-,-,-,20160820,-
858893,20304665,HMPREF1120_00026,HMPREF1120_00026,-,-,Unknown,-,gamma-glutamyltransferase,protein-coding,-,-,-,-,20160820,-
858893,20304666,HMPREF1120_00027,HMPREF1120_00027,-,-,Unknown,-,"two-component system, NarL family, sensor histidine kinase BarA",protein-coding,-,-,-,-,20160820,-
858893,20304667,HMPREF1120_00028,HMPREF1120_00028,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160820,-
