#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
743458,36494610,DDI39_mgt01,DDI39_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494611,DDI39_mgt02,DDI39_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494612,DDI39_mgt06,DDI39_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494613,DDI39_mgt07,DDI39_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494614,ATP6,DDI39_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180613,-
743458,36494615,COX3,DDI39_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180613,-
743458,36494616,DDI39_mgt09,DDI39_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494617,DDI39_mgt10,DDI39_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494618,DDI39_mgt13,DDI39_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494619,ND4L,DDI39_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180613,-
743458,36494620,DDI39_mgt14,DDI39_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494621,CYTB,DDI39_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180613,-
743458,36494622,DDI39_mgt16,DDI39_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494623,DDI39_mgt17,DDI39_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494624,ND2,DDI39_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180613,-
743458,36494625,DDI39_mgt03,DDI39_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494626,DDI39_mgt04,DDI39_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494627,DDI39_mgt05,DDI39_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494628,COX1,DDI39_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180613,-
743458,36494629,COX2,DDI39_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180613,-
743458,36494630,DDI39_mgt08,DDI39_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494631,ATP8,DDI39_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180612,-
743458,36494632,ND3,DDI39_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180613,-
743458,36494633,DDI39_mgt11,DDI39_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494634,DDI39_mgt12,DDI39_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494635,ND5,DDI39_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180613,-
743458,36494636,ND4,DDI39_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180613,-
743458,36494637,DDI39_mgt15,DDI39_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494638,ND6,DDI39_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180613,-
743458,36494639,ND1,DDI39_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180613,-
743458,36494640,DDI39_mgt18,DDI39_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494641,DDI39_mgt19,DDI39_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494642,DDI39_mgt20,DDI39_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494643,DDI39_mgt21,DDI39_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494644,DDI39_mgr02,DDI39_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
743458,36494645,DDI39_mgt22,DDI39_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
743458,36494646,DDI39_mgr01,DDI39_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
