#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
688348,36491915,psbA,DDI43_pgp080,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
688348,36491916,trnK-UUU,DDI43_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491917,matK,DDI43_pgp079,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
688348,36491918,trnQ-UUG,DDI43_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491919,psbK,DDI43_pgp078,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
688348,36491920,psbI,DDI43_pgp077,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
688348,36491921,trnS-GCU,DDI43_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491922,trnR-UCU,DDI43_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491923,atpA,DDI43_pgp076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
688348,36491924,atpF,DDI43_pgp075,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
688348,36491925,atpH,DDI43_pgp074,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
688348,36491926,atpI,DDI43_pgp073,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
688348,36491927,rps2,DDI43_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
688348,36491928,rpoC2,DDI43_pgp071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
688348,36491929,rpoC1,DDI43_pgp070,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
688348,36491930,rpoB,DDI43_pgp069,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
688348,36491931,trnC-GCA,DDI43_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491932,petN,DDI43_pgp068,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
688348,36491933,psbM,DDI43_pgp067,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
688348,36491934,trnD-GUC,DDI43_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491935,trnY-GUA,DDI43_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491936,trnE-UUC,DDI43_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491937,trnT-GGU,DDI43_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491938,psbD,DDI43_pgp066,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
688348,36491939,psbC,DDI43_pgp065,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
688348,36491940,trnS-UGA,DDI43_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491941,lhbA,DDI43_pgp064,-,-,-,-,LhbA,protein-coding,-,-,-,LhbA,20200911,-
688348,36491942,trnG-UCC,DDI43_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491943,trnfM-CAU,DDI43_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491944,rps14,DDI43_pgp063,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
688348,36491945,psaB,DDI43_pgp062,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
688348,36491946,psaA,DDI43_pgp061,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
688348,36491947,ycf3,DDI43_pgp060,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
688348,36491948,trnS-GGA,DDI43_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491949,rps4,DDI43_pgp059,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
688348,36491950,trnT-UGU,DDI43_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491951,trnL-UAA,DDI43_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491952,trnF-GAA,DDI43_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491953,ndhJ,DDI43_pgp058,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
688348,36491954,ndhK,DDI43_pgp057,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
688348,36491955,ndhC,DDI43_pgp056,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
688348,36491956,trnV-UAC,DDI43_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491957,trnM-CAU,DDI43_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491958,atpE,DDI43_pgp055,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
688348,36491959,atpB,DDI43_pgp054,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
688348,36491960,accD,DDI43_pgp052,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210424,-
688348,36491961,psaI,DDI43_pgp051,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
688348,36491962,ycf4,DDI43_pgp050,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
688348,36491963,cemA,DDI43_pgp049,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
688348,36491964,petA,DDI43_pgp048,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
688348,36491965,psbJ,DDI43_pgp047,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
688348,36491966,psbL,DDI43_pgp046,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
688348,36491967,psbF,DDI43_pgp045,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
688348,36491968,petL,DDI43_pgp044,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
688348,36491969,petG,DDI43_pgp043,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
688348,36491970,trnW-CCA,DDI43_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491971,trnP-UGG,DDI43_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491972,psaJ,DDI43_pgp042,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
688348,36491973,rpl33,DDI43_pgp041,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
688348,36491974,rps18,DDI43_pgp040,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
688348,36491975,rpl20,DDI43_pgp039,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
688348,36491976,rps12,DDI43_pgp037,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
688348,36491977,psbB,DDI43_pgp035,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20200911,-
688348,36491978,psbT,DDI43_pgp034,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
688348,36491979,psbN,DDI43_pgp033,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
688348,36491980,psbH,DDI43_pgp032,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
688348,36491981,petD,DDI43_pgp031,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
688348,36491982,rpoA,DDI43_pgp030,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
688348,36491983,rps11,DDI43_pgp029,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
688348,36491984,rpl36,DDI43_pgp028,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
688348,36491985,rps8,DDI43_pgp027,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
688348,36491986,rpl14,DDI43_pgp026,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
688348,36491987,rpl16,DDI43_pgp025,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
688348,36491988,rps3,DDI43_pgp024,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
688348,36491989,rpl22,DDI43_pgp023,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
688348,36491990,rps19,DDI43_pgp022,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
688348,36491991,rpl2,DDI43_pgp021,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
688348,36491992,rpl23,DDI43_pgp020,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
688348,36491993,trnI-CAU,DDI43_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491994,ycf2,DDI43_pgp019,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20200911,-
688348,36491995,trnL-CAA,DDI43_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491996,ndhB,DDI43_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
688348,36491997,rps7,DDI43_pgp017,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
688348,36491998,trnV-GAC,DDI43_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36491999,trnI-GAU,DDI43_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36492000,trnA-UGC,DDI43_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36492001,trnR-ACG,DDI43_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36492002,trnN-GUU,DDI43_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36492003,ycf1,DDI43_pgp016,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20200911,-
688348,36492004,ndhF,DDI43_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20200911,-
688348,36492005,trnL-UAG,DDI43_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
688348,36492006,ccsA,DDI43_pgp014,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200911,-
688348,36492007,ndhD,DDI43_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
688348,36492008,psaC,DDI43_pgp012,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
