#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1615899,30862063,rrn5,BW187_gr001,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170119,-
1615899,30862064,trnT,BW187_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862065,ycf62,BW187_gp022,-,-,-,-,hypothetical chloroplast RF62,protein-coding,-,-,-,-,20170908,-
1615899,30862066,psbC,BW187_gp006,-,-,-,-,CP43 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,-,20170908,-
1615899,30862067,atpB,BW187_gp007,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862068,atpA,BW187_gp023,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862069,atpF,BW187_gp024,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862070,atpH,BW187_gp025,-,-,-,-,CF0 subunit III of ATP synthase,protein-coding,-,-,-,-,20170908,-
1615899,30862071,rbcL,BW187_gp003,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
1615899,30862072,trnG,BW187_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862073,rps4,BW187_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
1615899,30862074,trnN,BW187_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862075,ndhI,BW187_gp011,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20170908,-
1615899,30862076,trnI,BW187_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862077,ndhH,BW187_gp053,-,-,-,-,49 kDa subunit of NADH-plastoquinone oxidoreductase,protein-coding,-,-,-,-,20170908,-
1615899,30862078,trnG,BW187_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862079,atpE,BW187_gp008,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862080,ndhD,BW187_gp058,-,-,-,-,subunit 4 of NADH-plastoquinone oxidoreductase,protein-coding,-,-,-,-,20170908,-
1615899,30862081,ndhE,BW187_gp009,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1615899,30862082,rps15,BW187_gp052,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170908,-
1615899,30862083,ndhG,BW187_gp010,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1615899,30862084,ndhK,BW187_gp055,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170908,-
1615899,30862085,ndhC,BW187_gp054,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1615899,30862086,petG,BW187_gp040,-,-,-,-,subunit V of cytochrome b6/f complex,protein-coding,-,-,-,-,20170908,-
1615899,30862087,petD,BW187_gp075,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170908,-
1615899,30862088,rpl12,BW187_gp074,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,-,20170908,-
1615899,30862089,psbE,BW187_gp039,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
1615899,30862090,trnC,BW187_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862091,psaB,BW187_gp015,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20170908,-
1615899,30862092,rps14,BW187_gp014,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
1615899,30862093,trnH,BW187_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862094,psbI,BW187_gp034,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
1615899,30862095,rps18,BW187_gp019,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
1615899,30862096,ycf12,BW187_gp032,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,-,20170908,-
1615899,30862097,trnL,BW187_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862098,clpP,BW187_gp065,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862099,psbD,BW187_gp005,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
1615899,30862100,ccsA,BW187_gp004,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20170908,-
1615899,30862101,psbF,BW187_gp038,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170908,-
1615899,30862102,psbL,BW187_gp037,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
1615899,30862103,psbN,BW187_gp068,-,-,-,-,N protein of photosystem II,protein-coding,-,-,-,-,20170908,-
1615899,30862104,trnS,BW187_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862105,psaI,BW187_gp035,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170908,-
1615899,30862106,trnQ,BW187_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862107,psbJ,BW187_gp036,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
1615899,30862108,psbT,BW187_gp067,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
1615899,30862109,psbB,BW187_gp066,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20170908,-
1615899,30862110,ndhJ,BW187_gp056,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170908,-
1615899,30862111,ycf66,BW187_gp002,-,-,-,-,hypothetical chloroplast RF66,protein-coding,-,-,-,-,20170908,-
1615899,30862112,rps9,BW187_gp073,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,-,20170908,-
1615899,30862113,rpl5,BW187_gp079,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,-,20170908,-
1615899,30862114,rpl14,BW187_gp080,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170908,-
1615899,30862115,ycf4,BW187_gp042,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170908,-
1615899,30862116,rps19,BW187_gp084,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170908,-
1615899,30862117,trnM,BW187_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862118,trnE,BW187_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862119,rps3,BW187_gp082,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
1615899,30862120,rpl2,BW187_gp085,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
1615899,30862121,ycf1,BW187_gp048,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20170510,-
1615899,30862122,trnR,BW187_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862123,rps8,BW187_gp078,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170908,-
1615899,30862124,rps11,BW187_gp071,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
1615899,30862125,rpoC1,BW187_gp029,-,-,-,-,RNA polymerase beta_f subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862126,rpoC2,BW187_gp028,-,-,-,-,RNA polymerase beta_f _f subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862127,rps2,BW187_gp027,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
1615899,30862128,minD,BW187_gp070,-,-,-,-,septum-site determining protein,protein-coding,-,-,-,-,20170908,-
1615899,30862129,rps7,BW187_gp045,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170908,-
1615899,30862130,trnfM,BW187_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862131,rpl21,BW187_gp051,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170908,-
1615899,30862132,trnK,BW187_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862133,rpl20,BW187_gp018,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170908,-
1615899,30862134,rpl22,BW187_gp083,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170908,-
1615899,30862135,atpI,BW187_gp026,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862136,rpl16,BW187_gp081,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170908,-
1615899,30862137,trnL,BW187_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862138,tufA,BW187_gp044,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,-,20170908,-
1615899,30862139,rpl36,BW187_gp077,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170908,-
1615899,30862140,rpoA,BW187_gp072,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
1615899,30862141,trnV,BW187_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862142,trnA,BW187_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862143,rrn23,BW187_gr002,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20170119,-
1615899,30862144,trnI,BW187_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862145,rpoB,BW187_gp030,-,-,-,-,beta subunit of RNA polymerase,protein-coding,-,-,-,-,20170908,-
1615899,30862146,psbK,BW187_gp017,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
1615899,30862147,psbA,BW187_gp050,-,-,-,-,D1 reaction center protein of photosystem II,protein-coding,-,-,-,-,20170908,-
1615899,30862148,ycf81,BW187_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
1615899,30862149,rps16,BW187_gp013,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1615899,30862150,rps12,BW187_gp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
1615899,30862151,psbZ,BW187_gp057,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,-,20170908,-
1615899,30862152,ndhF,BW187_gp059,-,-,-,-,subunit 5 of NADH-plastoquinone oxidoreductase,protein-coding,-,-,-,-,20170908,-
1615899,30862153,rrn16,BW187_gr003,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20170119,-
1615899,30862154,ycf3,BW187_gp062,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,-,20170908,-
1615899,30862155,ndhA,BW187_gp012,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1615899,30862156,ndhB,BW187_gp063,-,-,-,-,subunit 2 of NADH-plastoquinone oxidoreductase,protein-coding,-,-,-,-,20170908,-
1615899,30862157,rpl32,BW187_gp049,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170908,-
1615899,30862158,trnD,BW187_gt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862159,trnY,BW187_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862160,accD,BW187_gp061,-,-,-,-,beta subunit of acetyl-CoA carboxylase carboxyltransferase,protein-coding,-,-,-,-,20170908,-
1615899,30862161,psaA,BW187_gp016,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170908,-
1615899,30862162,petB,BW187_gp076,-,-,-,-,apocytochrome b6 of cytochrome b6/f complex,protein-coding,-,-,-,-,20170908,-
1615899,30862163,chlI,BW187_gp047,-,-,-,-,Mg-protoporphyrin IX chelatase,protein-coding,-,-,-,-,20170908,-
1615899,30862164,psaM,BW187_gp033,-,-,-,-,photosystem I subunit XII,protein-coding,-,-,-,-,20170908,-
1615899,30862165,ftsH,BW187_gp001,-,-,-,-,cell division protein,protein-coding,-,-,-,-,20170908,-
1615899,30862166,psaC,BW187_gp060,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
1615899,30862167,rpl23,BW187_gp086,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170908,-
1615899,30862168,psaJ,BW187_gp020,-,-,-,-,subunit IX of photosystem I,protein-coding,-,-,-,-,20170908,-
1615899,30862169,psbH,BW187_gp069,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20170908,-
1615899,30862170,rpl19,BW187_gp043,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,-,20170908,-
1615899,30862171,trnR,BW187_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862172,petN,BW187_gp031,-,-,-,-,subunit VIII of cytochrome b6/f complex,protein-coding,-,-,-,-,20170908,-
1615899,30862173,trnP,BW187_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862174,petA,BW187_gp041,-,-,-,-,apocytochrome f of cytochrome b6/f complex,protein-coding,-,-,-,-,20170908,-
1615899,30862175,trnF,BW187_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862176,trnS,BW187_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1615899,30862177,trnW,BW187_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
