#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
97169,33133393,clpP,CD874_pgp046,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170908,-
97169,33133394,trnK-UUU,CD874_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133395,chlB,CD874_pgp080,-,-,-,-,photochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20170908,-
97169,33133396,matK,CD874_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
97169,33133397,trnQ-UUG,CD874_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133398,psbK,CD874_pgp079,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
97169,33133399,psbI,CD874_pgp078,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
97169,33133400,trnS-GCU,CD874_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133401,psaM,CD874_pgp077,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,-,20170614,-
97169,33133402,ycf12,CD874_pgp076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
97169,33133403,trnG-GCC,CD874_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133404,trnR-UCU,CD874_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133405,atpA,CD874_pgp075,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20170908,-
97169,33133406,atpF,CD874_pgp074,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
97169,33133407,atpH,CD874_pgp073,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
97169,33133408,atpI,CD874_pgp072,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
97169,33133409,rps2,CD874_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
97169,33133410,rpoC2,CD874_pgp070,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170908,-
97169,33133411,rpoC1,CD874_pgp069,-,-,-,-,RNA polymerase beta subunit-1,protein-coding,-,-,-,-,20170908,-
97169,33133412,rpoB,CD874_pgp068,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
97169,33133413,trnC-GCA,CD874_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133414,petN,CD874_pgp067,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
97169,33133415,psbM,CD874_pgp066,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20190601,-
97169,33133416,trnD-GUC,CD874_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133417,trnY-GUA,CD874_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133418,trnE-UUC,CD874_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133419,trnT-GGU,CD874_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133420,trnV-UAC,CD874_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133421,trnM-CAU,CD874_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133422,atpE,CD874_pgp065,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20170908,-
97169,33133423,atpB,CD874_pgp064,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,-,20170908,-
97169,33133424,rbcL,CD874_pgp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
97169,33133425,trnR-CCG,CD874_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133426,accD,CD874_pgp062,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170908,-
97169,33133427,psaI,CD874_pgp061,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170908,-
97169,33133428,ycf4,CD874_pgp060,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20170908,-
97169,33133429,cemA,CD874_pgp059,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170908,-
97169,33133430,petA,CD874_pgp058,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170908,-
97169,33133431,psbJ,CD874_pgp057,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
97169,33133432,psbL,CD874_pgp056,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
97169,33133433,psbF,CD874_pgp055,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170908,-
97169,33133434,psbE,CD874_pgp054,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,-,20170908,-
97169,33133435,petL,CD874_pgp053,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,-,20170614,-
97169,33133436,petG,CD874_pgp052,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210123,-
97169,33133437,trnW-CCA,CD874_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133438,trnP-UGG,CD874_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133439,psaJ,CD874_pgp051,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170908,-
97169,33133440,rpl33,CD874_pgp050,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
97169,33133441,rps18,CD874_pgp049,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
97169,33133442,rpl20,CD874_pgp048,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170908,-
97169,33133443,rps12,CD874_pgp047,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
97169,33133444,ycf12,CD874_pgp045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
97169,33133445,psaM,CD874_pgp044,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,-,20170614,-
97169,33133446,trnS-GCU,CD874_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133447,psbB,CD874_pgp043,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
97169,33133448,psbT,CD874_pgp042,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
97169,33133449,psbN,CD874_pgp041,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170908,-
97169,33133450,psbH,CD874_pgp040,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,-,20170908,-
97169,33133451,petB,CD874_pgp039,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
97169,33133452,petD,CD874_pgp038,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170908,-
97169,33133453,rpoA,CD874_pgp037,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
97169,33133454,rps11,CD874_pgp036,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
97169,33133455,rpl36,CD874_pgp035,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170908,-
97169,33133456,infA,CD874_pgp034,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20170908,-
97169,33133457,rps8,CD874_pgp033,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170908,-
97169,33133458,rpl14,CD874_pgp032,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170908,-
97169,33133459,rpl16,CD874_pgp031,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170908,-
97169,33133460,rps3,CD874_pgp030,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
97169,33133461,rpl22,CD874_pgp029,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170908,-
97169,33133462,rps19,CD874_pgp028,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170908,-
97169,33133463,rpl2,CD874_pgp027,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
97169,33133464,rpl23,CD874_pgp026,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170908,-
97169,33133465,trnI-CAU,CD874_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
97169,33133466,ndhC,CD874_pgp025,-,-,-,-,pseudo,pseudo,-,-,-,-,20170614,-
97169,33133467,ndhK,CD874_pgp024,-,-,-,-,pseudo,pseudo,-,-,-,-,20170614,-
97169,33133468,trnF-GAA,CD874_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
