#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
190295,59443290,IQG86_mgr02,IQG86_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201029,-
190295,59443291,IQG86_mgr01,IQG86_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
190295,59443292,ND1,IQG86_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
190295,59443293,trnI(gau),IQG86_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443294,trnQ(uug),IQG86_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443295,trnM(cau),IQG86_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443296,ND2,IQG86_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
190295,59443297,trnW(uca),IQG86_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443298,trnA(ugc),IQG86_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443299,trnN(guu),IQG86_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443300,trnC(gca),IQG86_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443301,trnY(gua),IQG86_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443302,COX1,IQG86_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
190295,59443303,trnS(uga),IQG86_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443304,trnD(guc),IQG86_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443305,COX2,IQG86_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
190295,59443306,trnK(uuu),IQG86_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443307,ATP8,IQG86_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210424,-
190295,59443308,ATP6,IQG86_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
190295,59443309,COX3,IQG86_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
190295,59443310,trnG(ucc),IQG86_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443311,ND3,IQG86_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
190295,59443312,trnR(ucg),IQG86_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443313,ND4L,IQG86_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
190295,59443314,ND4,IQG86_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
190295,59443315,trnH(gug),IQG86_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443316,trnS(gcu),IQG86_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443317,trnL(uag),IQG86_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443318,ND5,IQG86_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
190295,59443319,CYTB,IQG86_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
190295,59443320,trnT(ugu),IQG86_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443321,trnP(ugg),IQG86_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443322,ND6,IQG86_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
190295,59443323,trnE(uuc),IQG86_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443324,trnV(uac),IQG86_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443325,trnL(uaa),IQG86_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
190295,59443326,trnF(gaa),IQG86_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
