#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
190760,26522314,trnH-GUG,AU132_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522315,psbA,AU132_gp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
190760,26522316,trnK-UUU,AU132_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522317,matK,AU132_gp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
190760,26522318,rps16,AU132_gp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
190760,26522319,trnQ-UUG,AU132_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522320,psbK,AU132_gp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
190760,26522321,psbI,AU132_gp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
190760,26522322,trnS-GCU,AU132_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522323,trnG-UCC,AU132_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522324,trnR-UCU,AU132_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522325,atpA,AU132_gp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
190760,26522326,atpF,AU132_gp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
190760,26522327,atpH,AU132_gp077,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
190760,26522328,atpI,AU132_gp076,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
190760,26522329,rps2,AU132_gp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
190760,26522330,rpoC2,AU132_gp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
190760,26522331,rpoC1,AU132_gp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
190760,26522332,rpoB,AU132_gp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
190760,26522333,trnC-GCA,AU132_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522334,petN,AU132_gp071,ycf6,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
190760,26522335,psbM,AU132_gp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
190760,26522336,trnD-GUC,AU132_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522337,trnY-GUA,AU132_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522338,trnE-UUC,AU132_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522339,trnT-GGU,AU132_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522340,psbD,AU132_gp069,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
190760,26522341,psbC,AU132_gp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
190760,26522342,trnS-UGA,AU132_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522343,psbZ,AU132_gp067,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
190760,26522344,trnG-GCC,AU132_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522345,trnfM-CAU,AU132_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522346,rps14,AU132_gp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
190760,26522347,psaB,AU132_gp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
190760,26522348,psaA,AU132_gp064,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
190760,26522349,ycf3,AU132_gp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
190760,26522350,trnS-GGA,AU132_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522351,rps4,AU132_gp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
190760,26522352,trnT-UGU,AU132_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522353,trnL-UAA,AU132_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522354,trnF-GAA,AU132_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522355,ndhJ,AU132_gp061,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
190760,26522356,ndhK,AU132_gp060,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
190760,26522357,ndhC,AU132_gp059,ndh3,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
190760,26522358,trnV-UAC,AU132_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522359,trnM-CAU,AU132_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190760,26522360,atpE,AU132_gp058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
190760,26522361,atpB,AU132_gp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
190760,26522362,rbcL,AU132_gp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
190760,26522363,accD,AU132_gp055,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20200911,-
