#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
212429,37542584,DXY96_mgt04,DXY96_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542585,DXY96_mgt07,DXY96_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542586,DXY96_mgt08,DXY96_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542587,ATP6,DXY96_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
212429,37542588,COX3,DXY96_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
212429,37542589,DXY96_mgt10,DXY96_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542590,DXY96_mgt11,DXY96_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542591,DXY96_mgt17,DXY96_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542592,ND4L,DXY96_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200909,-
212429,37542593,DXY96_mgt18,DXY96_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542594,CYTB,DXY96_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
212429,37542595,DXY96_mgt20,DXY96_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542596,DXY96_mgt21,DXY96_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542597,DXY96_mgt01,DXY96_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542598,DXY96_mgt02,DXY96_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542599,DXY96_mgt03,DXY96_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542600,ND2,DXY96_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
212429,37542601,DXY96_mgt05,DXY96_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542602,DXY96_mgt06,DXY96_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542603,COX1,DXY96_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200909,-
212429,37542604,COX2,DXY96_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
212429,37542605,DXY96_mgt09,DXY96_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542606,ATP8,DXY96_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
212429,37542607,ND3,DXY96_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
212429,37542608,DXY96_mgt12,DXY96_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542609,DXY96_mgt13,DXY96_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542610,DXY96_mgt14,DXY96_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542611,DXY96_mgt15,DXY96_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542612,DXY96_mgt16,DXY96_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542613,ND5,DXY96_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200909,-
212429,37542614,ND4,DXY96_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200909,-
212429,37542615,DXY96_mgt19,DXY96_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542616,ND6,DXY96_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
212429,37542617,ND1,DXY96_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
212429,37542618,DXY96_mgr02,DXY96_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
212429,37542619,DXY96_mgt22,DXY96_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
212429,37542620,DXY96_mgr01,DXY96_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
