#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
32389,38344073,trnM,EFH10_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344074,trnV,EFH10_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344075,rrnS,EFH10_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
32389,38344076,trnA,EFH10_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344077,rrnL,EFH10_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
32389,38344078,trnL1,EFH10_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344079,ND1,EFH10_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
32389,38344080,trnQ,EFH10_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344081,trnS2,EFH10_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344082,CYTB,EFH10_mgp12,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
32389,38344083,ND6,EFH10_mgp11,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
32389,38344084,trnP,EFH10_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344085,trnT,EFH10_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344086,ND4L,EFH10_mgp10,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
32389,38344087,ND4,EFH10_mgp09,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
32389,38344088,trnH,EFH10_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344089,ND5,EFH10_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
32389,38344090,trnF,EFH10_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344091,trnE,EFH10_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344092,COX1,EFH10_mgp07,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
32389,38344093,trnL2,EFH10_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344094,COX2,EFH10_mgp06,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
32389,38344095,trnK,EFH10_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344096,trnD,EFH10_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344097,ATP8,EFH10_mgp05,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190113,-
32389,38344098,ATP6,EFH10_mgp04,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
32389,38344099,COX3,EFH10_mgp03,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
32389,38344100,trnG,EFH10_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344101,ND3,EFH10_mgp02,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
32389,38344102,trnC,EFH10_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344103,trnR,EFH10_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344104,trnN,EFH10_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344105,trnS1,EFH10_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344106,trnY,EFH10_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344107,trnW,EFH10_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344108,ND2,EFH10_mgp01,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
32389,38344109,trnI,EFH10_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
32389,38344110,trnI,EFH10_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
