#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
127449,37508369,rnl,DXE68_mgr03,Sar.yez.mt.01,-,MT,-,23S large subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
127449,37508370,nad4,DXE68_mgp10,Sar.yez.mt.47,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
127449,37508371,trnK(uuu),DXE68_mgt01,Sar.yez.mt.02,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127449,37508372,nad6,DXE68_mgp08,Sar.yez.mt.50,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
127449,37508373,trnI(gau),DXE68_mgt17,Sar.yez.mt.42,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127449,37508374,rrn5,DXE68_mgr01,Sar.yez.mt.62,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
127449,37508375,cox1,DXE68_mgp14,Sar.yez.mt.41,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20200911,-
127449,37508376,trnI(uau),DXE68_mgt19,Sar.yez.mt.48,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127449,37508377,cox2,DXE68_mgp11,Sar.yez.mt.46,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20200911,-
127449,37508378,trnP(ugg),DXE68_mgt25,Sar.yez.mt.65,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127449,37508379,tatC,DXE68_mgp31,Sar.yez.mt.16,-,MT,-,SecY-independent protein translocase component tatC,protein-coding,-,-,-,SecY-independent protein translocase component tatC,20200911,-
127449,37508380,rps19,DXE68_mgp21,Sar.yez.mt.32,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
127449,37508381,atp6,DXE68_mgp16,Sar.yez.mt.38,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
