#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
818,2827985,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus thetaiotaomicron; Bacteroides fragilis subsp. thetaiotaomicron; Pseudobacterium thetaiotaomicron; Sphaerocillus thetaiotaomicron.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210123,-
818,60923275,FE838_RS00005,FE838_RS00005,FE838_00005,-,-,-,virulence RhuM family protein,protein-coding,-,-,-,virulence RhuM family protein,20210417,-
818,60923276,FE838_RS00010,FE838_RS00010,FE838_00010,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210417,-
818,60923277,FE838_RS00015,FE838_RS00015,FE838_00015,-,-,-,Fic family protein,protein-coding,-,-,-,Fic family protein,20210417,-
818,60923278,FE838_RS00020,FE838_RS00020,FE838_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923279,FE838_RS00025,FE838_RS00025,FE838_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201225,-
818,60923280,FE838_RS00030,FE838_RS00030,FE838_00035,-,-,-,DUF1738 domain-containing protein,protein-coding,-,-,-,DUF1738 domain-containing protein,20210417,-
818,60923281,FE838_RS00035,FE838_RS00035,FE838_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923282,FE838_RS00040,FE838_RS00040,FE838_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923283,FE838_RS00045,FE838_RS00045,FE838_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923284,FE838_RS00050,FE838_RS00050,FE838_00055,-,-,-,SprT-like domain-containing protein,protein-coding,-,-,-,SprT-like domain-containing protein,20210417,-
818,60923285,FE838_RS00055,FE838_RS00055,FE838_00060,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20210417,-
818,60923286,FE838_RS00060,FE838_RS00060,FE838_00070,-,-,-,mobilization protein,protein-coding,-,-,-,mobilization protein,20210417,-
818,60923287,FE838_RS00065,FE838_RS00065,FE838_00075,-,-,-,mobilization protein,protein-coding,-,-,-,mobilization protein,20210417,-
818,60923288,FE838_RS00070,FE838_RS00070,FE838_00080,-,-,-,type IV secretory system conjugative DNA transfer family protein,protein-coding,-,-,-,type IV secretory system conjugative DNA transfer family protein,20210417,-
818,60923289,FE838_RS00075,FE838_RS00075,FE838_00085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923290,FE838_RS00080,FE838_RS00080,FE838_00090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
818,60923291,FE838_RS00085,FE838_RS00085,FE838_00095,-,-,-,conjugal transfer protein TraG,protein-coding,-,-,-,conjugal transfer protein TraG,20201230,-
