#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
53344,54130321,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210301,-
53344,58056367,B5C03_RS00005,B5C03_RS00005,B5C03_00005,-,-,-,KxYKxGKxW signal peptide domain-containing protein,protein-coding,-,-,-,KxYKxGKxW signal peptide domain-containing protein,20210308,-
53344,58056368,B5C03_RS00010,B5C03_RS00010,B5C03_00010,-,-,-,thermonuclease family protein,protein-coding,-,-,-,thermonuclease family protein,20210522,-
53344,58056369,B5C03_RS00015,B5C03_RS00015,B5C03_00015,-,-,-,excalibur calcium-binding domain-containing protein,protein-coding,-,-,-,excalibur calcium-binding domain-containing protein,20210308,-
53344,58056370,B5C03_RS00020,B5C03_RS00020,B5C03_00020,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20210308,-
53344,58056371,B5C03_RS00025,B5C03_RS00025,B5C03_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
53344,58056372,B5C03_RS00030,B5C03_RS00030,B5C03_00030,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210308,-
53344,58056373,B5C03_RS00035,B5C03_RS00035,B5C03_00035,-,-,-,glycerophosphoryl diester phosphodiesterase,protein-coding,-,-,-,glycerophosphoryl diester phosphodiesterase,20210308,-
53344,58056374,B5C03_RS00045,B5C03_RS00045,B5C03_00045,-,-,-,Abi family protein,protein-coding,-,-,-,Abi family protein,20210308,-
53344,58056375,B5C03_RS00050,B5C03_RS00050,B5C03_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
53344,58056376,B5C03_RS00065,B5C03_RS00065,B5C03_00065,-,-,-,Abi family protein,protein-coding,-,-,-,Abi family protein,20210308,-
53344,58056377,B5C03_RS00070,B5C03_RS00070,B5C03_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
53344,58056378,B5C03_RS00075,B5C03_RS00075,B5C03_00075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
53344,58056379,glnA,B5C03_RS00085,B5C03_00085,-,-,-,type I glutamate--ammonia ligase,protein-coding,-,-,-,type I glutamate--ammonia ligase,20210308,-
53344,58056380,B5C03_RS00090,B5C03_RS00090,B5C03_00090,-,-,-,MerR family transcriptional regulator,protein-coding,-,-,-,MerR family transcriptional regulator,20210308,-
53344,58056381,B5C03_RS00095,B5C03_RS00095,B5C03_00095,-,-,-,methionine gamma-lyase family protein,protein-coding,-,-,-,methionine gamma-lyase family protein,20210308,-
53344,58056382,hflX,B5C03_RS00100,B5C03_00100,-,-,-,GTPase HflX,protein-coding,-,-,-,GTPase HflX,20210308,-
53344,58056383,B5C03_RS00105,B5C03_RS00105,B5C03_00105,-,-,-,glutathione peroxidase,protein-coding,-,-,-,glutathione peroxidase,20210308,-
53344,58056384,B5C03_RS00110,B5C03_RS00110,B5C03_00110,-,-,-,DUF4065 domain-containing protein,protein-coding,-,-,-,DUF4065 domain-containing protein,20210308,-
53344,58056385,B5C03_RS00115,B5C03_RS00115,B5C03_00115,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210308,-
53344,58056386,miaA,B5C03_RS00120,B5C03_00120,-,-,-,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,20210308,-
53344,58056387,hfq,B5C03_RS00125,B5C03_00125,-,-,-,RNA chaperone Hfq,protein-coding,-,-,-,RNA chaperone Hfq,20210308,-
53344,58056388,B5C03_RS00130,B5C03_RS00130,B5C03_00130,-,-,-,glycerol-3-phosphate dehydrogenase/oxidase,protein-coding,-,-,-,glycerol-3-phosphate dehydrogenase/oxidase,20210308,-
53344,58056389,glpK,B5C03_RS00135,B5C03_00135,-,-,-,glycerol kinase GlpK,protein-coding,-,-,-,glycerol kinase GlpK,20210308,-
53344,58056390,B5C03_RS00140,B5C03_RS00140,B5C03_00140,-,-,-,aquaporin family protein,protein-coding,-,-,-,aquaporin family protein,20210308,-
53344,58056391,B5C03_RS00145,B5C03_RS00145,B5C03_00145,-,-,-,LD-carboxypeptidase,protein-coding,-,-,-,LD-carboxypeptidase,20210308,-
53344,58056392,B5C03_RS00150,B5C03_RS00150,B5C03_00150,-,-,-,glycerol-3-phosphate responsive antiterminator,protein-coding,-,-,-,glycerol-3-phosphate responsive antiterminator,20210308,-
53344,58056393,mutL,B5C03_RS00155,B5C03_00155,-,-,-,DNA mismatch repair endonuclease MutL,protein-coding,-,-,-,DNA mismatch repair endonuclease MutL,20210308,-
53344,58056394,mutS,B5C03_RS00160,B5C03_00160,-,-,-,DNA mismatch repair protein MutS,protein-coding,-,-,-,DNA mismatch repair protein MutS,20210308,-
53344,58056395,thiW,B5C03_RS00165,B5C03_00165,-,-,-,energy coupling factor transporter S component ThiW,protein-coding,-,-,-,energy coupling factor transporter S component ThiW,20210308,-
53344,58056396,B5C03_RS00170,B5C03_RS00170,B5C03_00170,-,-,-,YlbF family regulator,protein-coding,-,-,-,YlbF family regulator,20210308,-
53344,58056397,miaB,B5C03_RS00175,B5C03_00175,-,-,-,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,protein-coding,-,-,-,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,20210308,-
53344,58056398,B5C03_RS00180,B5C03_RS00180,B5C03_00180,-,-,-,thiamine-binding protein,protein-coding,-,-,-,thiamine-binding protein,20210308,-
53344,58056399,B5C03_RS00185,B5C03_RS00185,B5C03_00185,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,20210308,-
53344,58056400,B5C03_RS00190,B5C03_RS00190,B5C03_00190,-,-,-,2-oxoacid:acceptor oxidoreductase subunit alpha,protein-coding,-,-,-,2-oxoacid:acceptor oxidoreductase subunit alpha,20210308,-
53344,58056401,B5C03_RS00195,B5C03_RS00195,B5C03_00195,-,-,-,TIGR00282 family metallophosphoesterase,protein-coding,-,-,-,TIGR00282 family metallophosphoesterase,20210308,-
53344,58056402,B5C03_RS00200,B5C03_RS00200,B5C03_00200,-,-,-,heavy metal translocating P-type ATPase,protein-coding,-,-,-,heavy metal translocating P-type ATPase,20210308,-
53344,58056403,B5C03_RS00205,B5C03_RS00205,B5C03_00205,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210308,-
53344,58056404,B5C03_RS00210,B5C03_RS00210,B5C03_00210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
53344,58056405,rny,B5C03_RS00215,B5C03_00215,-,-,-,ribonuclease Y,protein-coding,-,-,-,ribonuclease Y,20210308,-
53344,58056406,recA,B5C03_RS00220,B5C03_00220,-,-,-,recombinase RecA,protein-coding,-,-,-,recombinase RecA,20210308,-
53344,58056407,B5C03_RS00225,B5C03_RS00225,B5C03_00225,-,-,-,CinA family nicotinamide mononucleotide deamidase-related protein,protein-coding,-,-,-,CinA family nicotinamide mononucleotide deamidase-related protein,20210308,-
53344,58056408,pgsA,B5C03_RS00230,B5C03_00230,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein-coding,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,20210308,-
53344,58056409,B5C03_RS00235,B5C03_RS00235,B5C03_00235,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210308,-
53344,58056410,B5C03_RS00240,B5C03_RS00240,B5C03_00240,-,-,-,YmfK family protein,protein-coding,-,-,-,YmfK family protein,20210308,-
53344,58056411,B5C03_RS00245,B5C03_RS00245,B5C03_00245,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210308,-
53344,58056412,B5C03_RS00250,B5C03_RS00250,B5C03_00250,-,-,-,insulinase family protein,protein-coding,-,-,-,insulinase family protein,20210308,-
53344,58056413,B5C03_RS00255,B5C03_RS00255,B5C03_00255,-,-,-,insulinase family protein,protein-coding,-,-,-,insulinase family protein,20210308,-
53344,58056414,B5C03_RS00260,B5C03_RS00260,B5C03_00260,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20210308,-
53344,58056415,B5C03_RS00265,B5C03_RS00265,B5C03_00265,-,-,-,DNA translocase FtsK,protein-coding,-,-,-,DNA translocase FtsK,20210308,-
