#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
159591,54106827,trnS-GCU,HGG53_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159591,54106828,trnD-GUC,HGG53_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159591,54106829,ftsH,HGG53_pgp087,-,-,-,-,putative plastid division protein,protein-coding,-,-,-,putative plastid division protein,20210320,-
159591,54106830,psbH,HGG53_pgp086,-,-,-,-,photosystem II phospho protein,protein-coding,-,-,-,photosystem II phospho protein,20210123,-
159591,54106831,psbN,HGG53_pgp085,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210320,-
159591,54106832,psbT,HGG53_pgp084,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20201010,-
159591,54106833,psbB,HGG53_pgp083,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210320,-
159591,54106834,ycf38,HGG53_pgp082,-,-,-,-,hypothetical chloroplast RF38,protein-coding,-,-,-,hypothetical chloroplast RF38,20210320,-
159591,54106835,rps10,HGG53_pgp081,-,-,-,-,ribosomal protein S10,protein-coding,-,-,-,ribosomal protein S10,20210320,-
159591,54106836,tufA,HGG53_pgp080,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,elongation factor Tu,20210320,-
159591,54106837,rps7,HGG53_pgp079,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210320,-
159591,54106838,rps9,HGG53_pgp078,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,ribosomal protein S9,20210320,-
159591,54106839,rpoA,HGG53_pgp077,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210320,-
159591,54106840,rps11,HGG53_pgp076,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210320,-
159591,54106841,rpl36,HGG53_pgp075,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210320,-
159591,54106842,rps8,HGG53_pgp074,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210320,-
159591,54106843,rpl5,HGG53_pgp073,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,ribosomal protein L5,20210320,-
159591,54106844,rpl14,HGG53_pgp072,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210320,-
159591,54106845,rpl16,HGG53_pgp071,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210320,-
159591,54106846,rps3,HGG53_pgp070,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210320,-
159591,54106847,rpl22,HGG53_pgp069,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210320,-
159591,54106848,rps19,HGG53_pgp068,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210320,-
159591,54106849,rpl2,HGG53_pgp067,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210320,-
159591,54106850,rpl3,HGG53_pgp066,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210320,-
159591,54106851,trnG-GCC,HGG53_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159591,54106852,psbZ,HGG53_pgp065,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210320,-
159591,54106853,psbK,HGG53_pgp064,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
159591,54106854,petG,HGG53_pgp063,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210320,-
159591,54106855,rps14,HGG53_pgp062,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210320,-
159591,54106856,psaB,HGG53_pgp061,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210320,-
159591,54106857,psaA,HGG53_pgp060,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210320,-
159591,54106858,trnS-UGA,HGG53_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159591,54106859,ycf59,HGG53_pgp059,-,-,-,-,hypothetical chloroplast RF59,protein-coding,-,-,-,hypothetical chloroplast RF59,20210320,-
159591,54106860,petN,HGG53_pgp058,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210116,-
159591,54106861,trnfM-CAU,HGG53_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159591,54106862,pbsA,HGG53_pgp057,-,-,-,-,Hemeoxygenase,protein-coding,-,-,-,Hemeoxygenase,20210320,-
159591,54106863,rpl20,HGG53_pgp056,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210320,-
159591,54106864,preA,HGG53_pgp055,-,-,-,-,Prenyltransferase,protein-coding,-,-,-,Prenyltransferase,20210320,-
159591,54106865,odpA,HGG53_pgp054,-,-,-,-,Pyruvatede hydrogenase E1 component alpha subunit,protein-coding,-,-,-,Pyruvatede hydrogenase E1 component alpha subunit,20210320,-
159591,54106866,odpB,HGG53_pgp053,-,-,-,-,pyruvatede hydrogenase E1 component beta subunit,protein-coding,-,-,-,pyruvatede hydrogenase E1 component beta subunit,20210320,-
159591,54106867,petA,HGG53_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210320,-
159591,54106868,tatC,HGG53_pgp051,-,-,-,-,sec-independent protein translocase-like protein,protein-coding,-,-,-,sec-independent protein translocase-like protein,20210320,-
159591,54106869,atpE,HGG53_pgp050,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210320,-
159591,54106870,atpB,HGG53_pgp049,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210320,-
