#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
293153,37501225,CYTB,DXF22_mgp12,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20181013,-
293153,37501226,trnS2(tga),DXF22_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501227,trnL1(tag),DXF22_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501228,trnW(tca),DXF22_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501229,trnL2(taa),DXF22_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501230,trnK(ttt),DXF22_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501231,ATP6,DXF22_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
293153,37501232,COX3,DXF22_mgp05,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
293153,37501233,trnG(tcc),DXF22_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501234,trnA(tgc),DXF22_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501235,trnH(gtg),DXF22_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501236,trnT(tgt),DXF22_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501237,ND4L,DXF22_mgp01,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
293153,37501238,trnP(tgg),DXF22_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501239,ND6,DXF22_mgp13,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181013,-
293153,37501240,ND1,DXF22_mgp11,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
293153,37501241,DXF22_mgr02,DXF22_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
293153,37501242,DXF22_mgr01,DXF22_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
293153,37501243,trnQ(ttg),DXF22_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501244,trnM(cat),DXF22_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501245,ND2,DXF22_mgp10,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181013,-
293153,37501246,trnC(gca),DXF22_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501247,trnY(gta),DXF22_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501248,COX1,DXF22_mgp09,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181013,-
293153,37501249,COX2,DXF22_mgp08,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20181013,-
293153,37501250,trnD(gtc),DXF22_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501251,ATP8,DXF22_mgp07,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20181013,-
293153,37501252,ND3,DXF22_mgp04,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
293153,37501253,trnR(tcg),DXF22_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501254,trnN(gtt),DXF22_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501255,trnS1(tct),DXF22_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501256,trnE(ttc),DXF22_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501257,trnF(gaa),DXF22_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501258,ND5,DXF22_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181013,-
293153,37501259,ND4,DXF22_mgp02,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
293153,37501260,trnV(tac),DXF22_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293153,37501261,trnI(gat),DXF22_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
