#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
138044,35454293,trnH-GUG,C2H76_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454294,ycf1,C2H76_pgp006,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20180221,-
138044,35454295,trnL-CAA,C2H76_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454296,trnI-CAU,C2H76_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454297,rps15,C2H76_pgp017,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180221,-
138044,35454298,rpoC1,C2H76_pgp071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180221,-
138044,35454299,trnC-GCA,C2H76_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454300,ndhI,C2H76_pgp014,frxB,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20180221,-
138044,35454301,rpoB,C2H76_pgp070,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180221,-
138044,35454302,rrn4.5s,C2H76_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
138044,35454303,trnA-UGC,C2H76_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454304,matK,C2H76_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
138044,35454305,psbB,C2H76_pgp037,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20180221,-
138044,35454306,ycf3,C2H76_pgp061,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180221,-
138044,35454307,rps7,C2H76_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
138044,35454308,trnL-CAA,C2H76_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454309,psaA,C2H76_pgp062,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20180221,-
138044,35454310,trnS,C2H76_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
138044,35454311,psaI,C2H76_pgp052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180221,-
138044,35454312,rps3,C2H76_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
138044,35454313,atpF,C2H76_pgp076,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20180221,-
138044,35454314,rps16,C2H76_pgp080,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
