#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
648984,30689944,BVC34_gt01,BVC34_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689945,BVC34_gr02,BVC34_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161228,-
648984,30689946,BVC34_gt02,BVC34_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689947,BVC34_gr01,BVC34_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161228,-
648984,30689948,ND1,BVC34_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
648984,30689949,BVC34_gt04,BVC34_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689950,BVC34_gt05,BVC34_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689951,BVC34_gt06,BVC34_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689952,BVC34_gt07,BVC34_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689953,ND2,BVC34_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
648984,30689954,BVC34_gt09,BVC34_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689955,BVC34_gt10,BVC34_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689956,BVC34_gt11,BVC34_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689957,BVC34_gt12,BVC34_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689958,COX1,BVC34_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170407,-
648984,30689959,BVC34_gt14,BVC34_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689960,COX2,BVC34_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180403,-
648984,30689961,ATP8,BVC34_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180403,-
648984,30689962,ND3,BVC34_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180403,-
648984,30689963,ND4L,BVC34_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180403,-
648984,30689964,BVC34_gt19,BVC34_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689965,BVC34_gt20,BVC34_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689966,ND5,BVC34_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
648984,30689967,CYTB,BVC34_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180403,-
648984,30689968,BVC34_gt23,BVC34_gt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689969,BVC34_gt03,BVC34_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689970,BVC34_gt08,BVC34_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689971,BVC34_gt13,BVC34_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689972,BVC34_gt15,BVC34_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689973,ATP6,BVC34_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180403,-
648984,30689974,COX3,BVC34_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180403,-
648984,30689975,BVC34_gt16,BVC34_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689976,BVC34_gt17,BVC34_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689977,ND4,BVC34_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180403,-
648984,30689978,BVC34_gt18,BVC34_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689979,ND6,BVC34_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180403,-
648984,30689980,BVC34_gt21,BVC34_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
648984,30689981,BVC34_gt22,BVC34_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
