#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1211640,13994931,CcrColossus_gp002,CcrColossus_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994932,CcrColossus_gp003,CcrColossus_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994933,CcrColossus_gp004,CcrColossus_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994934,CcrColossus_gp005,CcrColossus_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994935,CcrColossus_gp006,CcrColossus_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994936,CcrColossus_gp007,CcrColossus_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994937,CcrColossus_gp008,CcrColossus_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994938,CcrColossus_gp009,CcrColossus_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994939,CcrColossus_gp010,CcrColossus_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994940,CcrColossus_gp011,CcrColossus_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994941,CcrColossus_gp012,CcrColossus_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994942,CcrColossus_gp013,CcrColossus_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994943,CcrColossus_gp014,CcrColossus_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994944,CcrColossus_gp015,CcrColossus_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994945,CcrColossus_gp016,CcrColossus_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211640,13994946,CcrColossus_gp017,CcrColossus_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
