#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
470571,63350531,psbA,J2D61_pgp001,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20210424,-
470571,63350532,trnK-UUU,J2D61_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350533,matK,J2D61_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
470571,63350534,rps16,J2D61_pgp085,-,-,-,-,pseudo,pseudo,-,-,-,-,20210326,-
470571,63350535,trnQ-UUG,J2D61_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350536,psbK,J2D61_pgp084,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20210406,-
470571,63350537,psbI,J2D61_pgp083,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20210417,-
470571,63350538,trnS-GCU,J2D61_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350539,trnG-UCC,J2D61_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350540,trnR-UCU,J2D61_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350541,atpA,J2D61_pgp082,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20210529,-
470571,63350542,atpF,J2D61_pgp081,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210529,-
470571,63350543,atpH,J2D61_pgp080,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20210417,-
470571,63350544,atpI,J2D61_pgp079,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20210424,-
470571,63350545,rps2,J2D61_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210417,-
470571,63350546,rpoC2,J2D61_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
470571,63350547,rpoC1,J2D61_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
470571,63350548,rpoB,J2D61_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
470571,63350549,trnC-GCA,J2D61_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350550,petN,J2D61_pgp074,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20210417,-
470571,63350551,psbM,J2D61_pgp073,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20210424,-
470571,63350552,trnD-GUC,J2D61_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350553,trnY-GUA,J2D61_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350554,trnE-UUC,J2D61_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350555,trnT-GGU,J2D61_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350556,psbD,J2D61_pgp072,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20210424,-
470571,63350557,psbC,J2D61_pgp071,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20210424,-
470571,63350558,trnS-UGA,J2D61_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350559,psbZ,J2D61_pgp070,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20210424,-
470571,63350560,trnG-GCC,J2D61_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350561,trnfM-CAU,J2D61_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350562,rps14,J2D61_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
470571,63350563,psaB,J2D61_pgp068,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20210529,-
470571,63350564,psaA,J2D61_pgp067,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20210424,-
470571,63350565,ycf3,J2D61_pgp066,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20210417,-
470571,63350566,trnS-GGA,J2D61_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350567,rps4,J2D61_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210424,-
470571,63350568,trnT-UGU,J2D61_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350569,trnL-UAA,J2D61_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350570,trnF-GAA,J2D61_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350571,ndhJ,J2D61_pgp064,-,-,-,-,NdhJ,protein-coding,-,-,-,NdhJ,20210406,-
470571,63350572,ndhK,J2D61_pgp063,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20210327,-
470571,63350573,ndhC,J2D61_pgp062,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20210417,-
470571,63350574,trnV-UAC,J2D61_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350575,trnM-CAU,J2D61_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
470571,63350576,atpE,J2D61_pgp061,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20210406,-
470571,63350577,atpB,J2D61_pgp060,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20210406,-
470571,63350578,rbcL,J2D61_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
470571,63350579,accD,J2D61_pgp058,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20210529,-
470571,63350580,psaI,J2D61_pgp057,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20210424,-
470571,63350581,ycf4,J2D61_pgp056,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4,20210406,-
470571,63350582,cemA,J2D61_pgp055,-,-,-,-,CemA,protein-coding,-,-,-,CemA,20210529,-
