#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
94943,23630591,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630592,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
94943,23630593,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630594,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630595,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150715,-
94943,23630596,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150715,-
94943,23630597,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
94943,23630598,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630599,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150715,-
94943,23630600,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630601,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630602,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630603,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630604,trnS1(tct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630605,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630606,rrnS,-,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150228,-
94943,23630607,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630608,rrnL,-,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150228,-
94943,23630609,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630610,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150715,-
94943,23630611,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630612,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630613,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150715,-
94943,23630614,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150715,-
94943,23630615,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630616,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150715,-
94943,23630617,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
94943,23630618,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630619,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
94943,23630620,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630621,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630622,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630623,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
94943,23630624,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630625,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630626,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150228,-
94943,23630627,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
