#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
321263,34949784,CVD48_mgt04,CVD48_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949785,CVD48_mgt07,CVD48_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949786,CVD48_mgt12,CVD48_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949787,CVD48_mgt14,CVD48_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949788,ATP6,CVD48_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180212,-
321263,34949789,COX3,CVD48_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180212,-
321263,34949790,CVD48_mgt15,CVD48_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949791,CVD48_mgt16,CVD48_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949792,ND4,CVD48_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180212,-
321263,34949793,CVD48_mgt17,CVD48_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949794,ND6,CVD48_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180212,-
321263,34949795,CVD48_mgt20,CVD48_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949796,CVD48_mgt21,CVD48_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949797,CVD48_mgt01,CVD48_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949798,CVD48_mgr02,CVD48_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180211,-
321263,34949799,CVD48_mgt02,CVD48_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949800,CVD48_mgr01,CVD48_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180211,-
321263,34949801,CVD48_mgt03,CVD48_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949802,ND1,CVD48_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180212,-
321263,34949803,CVD48_mgt05,CVD48_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949804,CVD48_mgt06,CVD48_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949805,ND2,CVD48_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180212,-
321263,34949806,CVD48_mgt08,CVD48_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949807,CVD48_mgt09,CVD48_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949808,CVD48_mgt10,CVD48_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949809,CVD48_mgt11,CVD48_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949810,COX1,CVD48_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180212,-
321263,34949811,CVD48_mgt13,CVD48_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949812,COX2,CVD48_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180212,-
321263,34949813,ATP8,CVD48_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180212,-
321263,34949814,ND3,CVD48_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180212,-
321263,34949815,ND4L,CVD48_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180212,-
321263,34949816,CVD48_mgt18,CVD48_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949817,CVD48_mgt19,CVD48_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
321263,34949818,ND5,CVD48_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180212,-
321263,34949819,CYTB,CVD48_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180212,-
321263,34949820,CVD48_mgt22,CVD48_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
