#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
354034,36486865,trnH-GUG,DDH16_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486866,clpP,DDH16_pgp041,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
354034,36486867,trnL-CAA,DDH16_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486868,trnI-CAU,DDH16_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486869,rps15,DDH16_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
354034,36486870,trnN-GUU,DDH16_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486871,rpoC1,DDH16_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
354034,36486872,trnC-GCA,DDH16_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486873,rpoB,DDH16_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
354034,36486874,rrn4.5,DDH16_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
354034,36486875,trnA-UGC,DDH16_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
354034,36486876,matK,DDH16_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
354034,36486877,ycf3,DDH16_pgp065,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200911,-
354034,36486878,rpl32,DDH16_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
354034,36486879,psaA,DDH16_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
