#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1084719,18563221,2,CL58_gp002,G_2,-,-,-,gp2,protein-coding,-,-,-,gp2,20200909,-
1084719,18563222,3,CL58_gp003,G_3,-,-,-,gp3,protein-coding,-,-,-,gp3,20200909,-
1084719,18563223,4,CL58_gp004,G_4,-,-,-,gp4,protein-coding,-,-,-,gp4,20200909,-
1084719,18563224,5,CL58_gp005,G_5,-,-,-,gp5,protein-coding,-,-,-,gp5,20200909,-
1084719,18563225,6,CL58_gp006,G_6,-,-,-,gp6,protein-coding,-,-,-,gp6,20200909,-
1084719,18563226,7,CL58_gp007,G_7,-,-,-,gp7,protein-coding,-,-,-,gp7,20200909,-
1084719,18563227,8,CL58_gp008,G_8,-,-,-,gp8,protein-coding,-,-,-,gp8,20200909,-
1084719,18563228,9,CL58_gp009,G_9,-,-,-,gp9,protein-coding,-,-,-,gp9,20200909,-
1084719,18563229,10,CL58_gp010,G_10,-,-,-,gp10,protein-coding,-,-,-,gp10,20200909,-
1084719,18563230,11,CL58_gp011,G_11,-,-,-,gp11,protein-coding,-,-,-,gp11,20200909,-
1084719,18563231,12,CL58_gp012,G_12,-,-,-,gp12,protein-coding,-,-,-,gp12,20200909,-
1084719,18563232,13,CL58_gp013,G_13,-,-,-,gp13,protein-coding,-,-,-,gp13,20200909,-
1084719,18563233,14,CL58_gp014,G_14,-,-,-,gp14,protein-coding,-,-,-,gp14,20200909,-
1084719,18563234,15,CL58_gp015,G_15,-,-,-,gp15,protein-coding,-,-,-,gp15,20200909,-
1084719,18563235,16,CL58_gp016,G_16,-,-,-,gp16,protein-coding,-,-,-,gp16,20200909,-
1084719,18563236,17,CL58_gp017,G_17,-,-,-,gp17,protein-coding,-,-,-,gp17,20200909,-
1084719,18563237,18,CL58_gp018,G_18,-,-,-,gp18,protein-coding,-,-,-,gp18,20200909,-
