#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2740395,55754520,HXU57_mgt05,HXU57_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754521,HXU57_mgt08,HXU57_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754522,HXU57_mgt13,HXU57_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754523,ATP8,HXU57_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
2740395,55754524,COX3,HXU57_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
2740395,55754525,HXU57_mgt15,HXU57_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754526,ND3,HXU57_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
2740395,55754527,ND4L,HXU57_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
2740395,55754528,HXU57_mgt17,HXU57_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754529,HXU57_mgt18,HXU57_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754530,HXU57_mgt20,HXU57_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754531,CYTB,HXU57_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
2740395,55754532,HXU57_mgt22,HXU57_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754533,HXU57_mgt01,HXU57_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754534,HXU57_mgt02,HXU57_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754535,HXU57_mgr01,HXU57_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2740395,55754536,HXU57_mgt03,HXU57_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754537,ND1,HXU57_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
2740395,55754538,HXU57_mgt04,HXU57_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754539,HXU57_mgt06,HXU57_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754540,ND2,HXU57_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
2740395,55754541,HXU57_mgt07,HXU57_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754542,HXU57_mgt09,HXU57_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754543,HXU57_mgt10,HXU57_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754544,HXU57_mgt11,HXU57_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754545,COX1,HXU57_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
2740395,55754546,HXU57_mgt12,HXU57_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754547,COX2,HXU57_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
2740395,55754548,HXU57_mgt14,HXU57_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754549,ATP6,HXU57_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
2740395,55754550,HXU57_mgt16,HXU57_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754551,ND4,HXU57_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
2740395,55754552,HXU57_mgt19,HXU57_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754553,ND5,HXU57_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
2740395,55754554,ND6,HXU57_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
2740395,55754555,HXU57_mgt21,HXU57_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2740395,55754556,HXU57_mgr02,HXU57_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
