#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
399643,35450452,trnK-UUU,C2H08_pgt001,Nahy_Cp002,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450453,matK,C2H08_pgp084,Nahy_Cp003,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
399643,35450454,rps16,C2H08_pgp083,Nahy_Cp004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
399643,35450455,trnQ-UUG,C2H08_pgt002,Nahy_Cp005,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450456,psbK,C2H08_pgp082,Nahy_Cp006,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180221,-
399643,35450457,psbI,C2H08_pgp081,Nahy_Cp007,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180221,-
399643,35450458,trnS-GCU,C2H08_pgt003,Nahy_Cp008,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450459,psbD,C2H08_pgp080,Nahy_Cp009,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180221,-
399643,35450460,psbC,C2H08_pgp079,Nahy_Cp010,-,-,-,photosystem II protein CP43,protein-coding,-,-,-,-,20180221,-
399643,35450461,trnS-UGA,C2H08_pgt004,Nahy_Cp011,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450462,psbZ,C2H08_pgp078,Nahy_Cp012,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20180221,-
399643,35450463,trnG-GCC,C2H08_pgt005,Nahy_Cp013,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450464,trnfM-CAU,C2H08_pgt006,Nahy_Cp014,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450465,trnG-UCC,C2H08_pgt007,Nahy_Cp015,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450466,trnT-GGU,C2H08_pgt008,Nahy_Cp016,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450467,trnE-UUC,C2H08_pgt009,Nahy_Cp017,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450468,trnY-GUA,C2H08_pgt010,Nahy_Cp18,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450469,trnD-GUC,C2H08_pgt011,Nahy_Cp019,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450470,psbM,C2H08_pgp077,Nahy_Cp020,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190604,-
399643,35450471,petN,C2H08_pgp076,Nahy_Cp021,-,-,-,cytochrome b6/f complex subunit N,protein-coding,-,-,-,-,20180221,-
399643,35450472,trnC-GCA,C2H08_pgt012,Nahy_Cp022,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450473,rpoB,C2H08_pgp075,Nahy_Cp023,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180221,-
399643,35450474,rpoC1,C2H08_pgp074,Nahy_Cp024,-,-,-,RNA polymerase beta ' subunit,protein-coding,-,-,-,-,20180221,-
399643,35450475,rpoC2,C2H08_pgp073,Nahy_Cp025,-,-,-,RNA polymerase beta '' subunit,protein-coding,-,-,-,-,20200912,-
399643,35450476,rps2,C2H08_pgp072,Nahy_Cp026,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
399643,35450477,atpI,C2H08_pgp071,Nahy_Cp027,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180221,-
399643,35450478,atpH,C2H08_pgp070,Nahy_Cp028,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180221,-
399643,35450479,atpF,C2H08_pgp069,Nahy_Cp029,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180221,-
399643,35450480,atpA,C2H08_pgp068,Nahy_Cp030,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
399643,35450481,trnR-UCU,C2H08_pgt013,Nahy_Cp031,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450482,rps14,C2H08_pgp067,Nahy_Cp032,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180221,-
399643,35450483,psaB,C2H08_pgp066,Nahy_Cp033,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180221,-
399643,35450484,psaA,C2H08_pgp065,Nahy_Cp034,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
399643,35450485,ycf3,C2H08_pgp064,Nahy_Cp035,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20180221,-
399643,35450486,trnS-GGA,C2H08_pgt014,Nahy_Cp036,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450487,rps4,C2H08_pgp063,Nahy_Cp037,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180221,-
399643,35450488,trnT-UGU,C2H08_pgt015,Nahy_Cp038,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450489,trnL-UAA,C2H08_pgt016,Nahy_Cp039,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450490,trnF-GAA,C2H08_pgt017,Nahy_Cp040,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450491,ndhJ,C2H08_pgp062,Nahy_Cp041,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20180221,-
399643,35450492,ndhK,C2H08_pgp061,Nahy_Cp042,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20180221,-
399643,35450493,ndhC,C2H08_pgp060,Nahy_Cp043,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20180221,-
399643,35450494,trnV-UAC,C2H08_pgt018,Nahy_Cp044,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450495,trnM-CAU,C2H08_pgt019,Nahy_Cp045,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450496,atpE,C2H08_pgp059,Nahy_Cp046,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180221,-
399643,35450497,atpB,C2H08_pgp058,Nahy_Cp047,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180221,-
399643,35450498,rbcL,C2H08_pgp057,Nahy_Cp048,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
399643,35450499,psaI,C2H08_pgp056,Nahy_Cp049,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180221,-
399643,35450500,ycf4,C2H08_pgp055,Nahy_Cp050,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20180221,-
399643,35450501,cemA,C2H08_pgp054,Nahy_Cp051,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20180221,-
399643,35450502,petA,C2H08_pgp053,Nahy_Cp052,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
399643,35450503,psbJ,C2H08_pgp052,Nahy_Cp053,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180221,-
399643,35450504,psbL,C2H08_pgp051,Nahy_Cp054,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180221,-
399643,35450505,psbF,C2H08_pgp050,Nahy_Cp055,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20180221,-
399643,35450506,psbE,C2H08_pgp049,Nahy_Cp056,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20180221,-
399643,35450507,petL,C2H08_pgp048,Nahy_Cp057,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20180221,-
399643,35450508,petG,C2H08_pgp047,Nahy_Cp058,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
399643,35450509,trnW-CCA,C2H08_pgt020,Nahy_Cp059,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450510,trnP-UGG,C2H08_pgt021,Nahy_Cp060,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
399643,35450511,psaJ,C2H08_pgp046,Nahy_Cp061,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20180221,-
399643,35450512,rpl33,C2H08_pgp045,Nahy_Cp062,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20180221,-
399643,35450513,rps18,C2H08_pgp044,Nahy_Cp063,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20180221,-
399643,35450514,rpl20,C2H08_pgp043,Nahy_Cp064,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180221,-
399643,35450515,rps12,C2H08_pgp041,Nahy_Cp2,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180221,-
399643,35450516,clpP,C2H08_pgp040,Nahy_Cp066,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20180221,-
399643,35450517,psbA,C2H08_pgp001,Nahy_Cp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
399643,35450518,psbB,C2H08_pgp039,Nahy_Cp067,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
399643,35450519,psbT,C2H08_pgp038,Nahy_Cp068,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
399643,35450520,psbN,C2H08_pgp037,Nahy_Cp069,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20180221,-
399643,35450521,psbH,C2H08_pgp036,Nahy_Cp070,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20180221,-
399643,35450522,petB,C2H08_pgp035,Nahy_Cp071,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180221,-
399643,35450523,petD,C2H08_pgp034,Nahy_Cp072,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
399643,35450524,rpoA,C2H08_pgp033,Nahy_Cp073,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180221,-
399643,35450525,rps11,C2H08_pgp032,Nahy_Cp074,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180221,-
399643,35450526,rpl36,C2H08_pgp031,Nahy_Cp075,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
399643,35450527,infA,C2H08_pgp030,Nahy_Cp076,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20180221,-
399643,35450528,rps8,C2H08_pgp029,Nahy_Cp077,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180221,-
399643,35450529,rpl14,C2H08_pgp028,Nahy_Cp078,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180221,-
