#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
274805,24143330,YB56_gt04,YB56_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143331,YB56_gt07,YB56_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143332,YB56_gt12,YB56_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143333,YB56_gt14,YB56_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143334,ATP6,YB56_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150715,-
274805,24143335,COX3,YB56_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
274805,24143336,YB56_gt16,YB56_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143337,YB56_gt15,YB56_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143338,ND4,YB56_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
274805,24143339,YB56_gt17,YB56_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143340,ND6,YB56_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150715,-
274805,24143341,YB56_gt20,YB56_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143342,YB56_gt21,YB56_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143343,YB56_gt01,YB56_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143344,YB56_gr02,YB56_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150423,-
274805,24143345,YB56_gt02,YB56_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143346,YB56_gr01,YB56_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
274805,24143347,YB56_gt03,YB56_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143348,ND1,YB56_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150715,-
274805,24143349,YB56_gt05,YB56_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143350,YB56_gt06,YB56_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143351,ND2,YB56_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
274805,24143352,YB56_gt08,YB56_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143353,YB56_gt09,YB56_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143354,YB56_gt10,YB56_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143355,YB56_gt11,YB56_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143356,COX1,YB56_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160917,-
274805,24143357,YB56_gt13,YB56_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143358,COX2,YB56_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160917,-
274805,24143359,ATP8,YB56_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150715,-
274805,24143360,ND3,YB56_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150715,-
274805,24143361,ND4L,YB56_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150715,-
274805,24143362,YB56_gt18,YB56_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143363,YB56_gt19,YB56_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
274805,24143364,ND5,YB56_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
274805,24143365,CYTB,YB56_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150715,-
274805,24143366,YB56_gt22,YB56_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
