#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
293128,58118303,COX3,H4P88_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
293128,58118304,ATP6,H4P88_mgp03,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
293128,58118305,trnD(gac),H4P88_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118306,ATP8,H4P88_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
293128,58118307,ND4L,H4P88_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
293128,58118308,ND4,H4P88_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
293128,58118309,ND6,H4P88_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
293128,58118310,trnG(gga),H4P88_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118311,ND1,H4P88_mgp09,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
293128,58118312,trnL2(tta),H4P88_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118313,trnV(gta),H4P88_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118314,trnI(atc),H4P88_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118315,trnC(tgc),H4P88_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118316,trnQ(caa),H4P88_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118317,ND5,H4P88_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
293128,58118318,trnF(ttc),H4P88_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118319,CYTB,H4P88_mgp07,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
293128,58118320,trnP(cca),H4P88_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118321,trnN(aac),H4P88_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118322,trnL1(cta),H4P88_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118323,H4P88_mgr02,H4P88_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
293128,58118324,trnT(aca),H4P88_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118325,trnK(aaa),H4P88_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118326,H4P88_mgr01,H4P88_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
293128,58118327,trnW(tga),H4P88_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118328,trnM(atg),H4P88_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118329,ND2,H4P88_mgp06,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
293128,58118330,trnE(gaa),H4P88_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118331,trnS1(aga),H4P88_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118332,trnS2(tca),H4P88_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118333,trnA(gca),H4P88_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118334,trnH(cac),H4P88_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118335,ND3,H4P88_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
293128,58118336,COX1,H4P88_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
293128,58118337,COX2,H4P88_mgp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
293128,58118338,trnY(tac),H4P88_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
293128,58118339,trnR(cga),H4P88_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
