#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
172972,36948876,ATP6,DR410_mgp01,GrspinCDS001,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
172972,36948877,nad4L,DR410_mgp14,GrspinCDS021,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
172972,36948878,nad4,DR410_mgp04,GrspinCDS004,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
172972,36948879,trnD,DR410_mgt12,Grspin_t12,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948880,nad1,DR410_mgp07,GrspinCDS007,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
172972,36948881,sdhD,DR410_mgp05,GrspinCDS005,-,MT,-,SdhD,protein-coding,-,-,-,SdhD,20180711,-
172972,36948882,rpl20,DR410_mgp13,GrspinCDS022,-,MT,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20180721,-
172972,36948883,trnL1,DR410_mgt09,Grspin_t09,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948884,nad3,DR410_mgp08,GrspinCDS008,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
172972,36948885,cox2,DR410_mgp18,GrspinCDS017,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20180721,-
172972,36948886,cox1,DR410_mgp17,GrspinCDS018,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20180721,-
172972,36948887,atp8,DR410_mgp02,GrspinCDS002,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
172972,36948888,trnH,DR410_mgt06,Grspin_t06,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948889,trnK,DR410_mgt15,Grspin_t15,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948890,LSU,DR410_mgr02,Grspin_r02,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
172972,36948891,trnL2,DR410_mgt08,Grspin_t08,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948892,cox3,DR410_mgp19,GrspinCDS016,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20180721,-
172972,36948893,trnW,DR410_mgt23,Grspin_t23,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
172972,36948894,rps3,DR410_mgp15,GrspinCDS020,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20180711,-
172972,36948895,nad5,DR410_mgp03,GrspinCDS003,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
172972,36948896,sdhB,DR410_mgp23,GrspinCDS012,-,MT,-,SdhB,protein-coding,-,-,-,SdhB,20180721,-
172972,36948897,secY,DR410_mgp11,GrspinCDS024,-,MT,-,SecY,protein-coding,-,-,-,SecY,20180721,-
172972,36948898,rps11,DR410_mgp09,GrspinCDS009,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20180721,-
172972,36948899,trnM1,DR410_mgt01,Grspin_t01,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
