#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
717899,33361866,trnI,CGV22_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
717899,33361867,trnA,CGV22_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
717899,33361868,rnl,CGV22_pgr003,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20170719,-
717899,33361869,rrn5,CGV22_pgr002,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170719,-
717899,33361870,ycf46,CGV22_pgp203,-,-,-,-,Ycf46,protein-coding,-,-,-,Ycf46|hypothetical protein,20170908,-
717899,33361871,rpl34,CGV22_pgp202,-,-,-,-,ribosomal protein L34,protein-coding,-,-,-,-,20170908,-
717899,33361872,ycf37,CGV22_pgp201,-,-,-,-,Ycf37,protein-coding,-,-,-,Ycf37|hypothetical protein,20170719,-
717899,33361873,trnP,CGV22_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
717899,33361874,ycf52,CGV22_pgp200,-,-,-,-,Ycf52,protein-coding,-,-,-,Ycf52|hypothetical protein,20170908,-
717899,33361875,orf33,CGV22_pgp199,-,-,-,-,orf33,protein-coding,-,-,-,orf33|hypothetical protein,20170719,-
717899,33361876,psaF,CGV22_pgp198,-,-,-,-,photosystem I reaction center subunit III,protein-coding,-,-,-,-,20170908,-
717899,33361877,psaJ,CGV22_pgp197,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,-,20170908,-
717899,33361878,apcD,CGV22_pgp196,-,-,-,-,allophycocyanin gamma subunit,protein-coding,-,-,-,-,20170908,-
717899,33361879,orf51,CGV22_pgp195,-,-,-,-,orf51,protein-coding,-,-,-,orf51|hypothetical protein,20170719,-
717899,33361880,fabH,CGV22_pgp194,-,-,-,-,Beta-ketoacyl-acyl carrier protein synthase III,protein-coding,-,-,-,-,20170908,-
717899,33361881,psbX,CGV22_pgp193,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,-,20170908,-
717899,33361882,accD,CGV22_pgp192,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,-,20170908,-
717899,33361883,psbV,CGV22_pgp191,-,-,-,-,photosystem II cytochrome c550,protein-coding,-,-,-,-,20170908,-
717899,33361884,petJ,CGV22_pgp190,-,-,-,-,cytochrome c553,protein-coding,-,-,-,-,20170908,-
717899,33361885,carA,CGV22_pgp189,-,-,-,-,carbamoyl phosphate synthase small subunit,protein-coding,-,-,-,-,20170908,-
717899,33361886,ycf53,CGV22_pgp188,-,-,-,-,Ycf53,protein-coding,-,-,-,Ycf53|hypothetical protein,20170908,-
717899,33361887,ycf55,CGV22_pgp187,-,-,-,-,Ycf55,protein-coding,-,-,-,Ycf55|hypothetical protein,20170908,-
717899,33361888,ycf54,CGV22_pgp186,-,-,-,-,Ycf54,protein-coding,-,-,-,Ycf54|hypothetical protein,20170908,-
717899,33361889,lysR,CGV22_pgp185,-,-,-,-,transcription regulator of Rubisco operon,protein-coding,-,-,-,-,20170908,-
717899,33361890,psbY,CGV22_pgp184,-,-,-,-,photosystem II protein Y,protein-coding,-,-,-,-,20170908,-
717899,33361891,rpl32,CGV22_pgp183,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170908,-
717899,33361892,rnz,CGV22_pgp182,-,-,-,-,ribonuclease Z,protein-coding,-,-,-,-,20170908,-
717899,33361893,rpl21,CGV22_pgp181,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170908,-
