#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
484896,5896745,gp37,PPLUZ19_gp37,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201220,-
484896,5896746,gp8,PPLUZ19_gp8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896747,gp31,PPLUZ19_gp31,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201220,-
484896,5896748,gp30,PPLUZ19_gp30,-,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20210417,-
484896,5896749,gp16,PPLUZ19_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896750,gp47,PPLUZ19_gp47,-,-,-,-,phage particle protein,protein-coding,-,-,-,phage particle protein,20201220,-
484896,5896751,gp11,PPLUZ19_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896752,gp12,PPLUZ19_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896753,gp2,PPLUZ19_gp2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896754,gp15,PPLUZ19_gp15,-,-,-,-,DNA_B Helicase,protein-coding,-,-,-,DNA_B Helicase,20210123,-
484896,5896755,gp42,PPLUZ19_gp42,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201220,-
484896,5896756,PPLUZ19_PPLUZ19_gp20,PPLUZ19_PPLUZ19_gp20,-,-,-,-,DNA Ligase,protein-coding,-,-,-,DNA Ligase|LUZ24 gp17,20201220,-
484896,5896757,gp19,PPLUZ19_gp19,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
484896,5896758,gp44,PPLUZ19_gp44,-,-,-,-,holin,protein-coding,-,-,-,holin,20210212,-
484896,5896759,gp6,PPLUZ19_gp6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896760,gp20,PPLUZ19_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896761,gp45,PPLUZ19_gp45,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20201220,-
484896,5896762,gp38,PPLUZ19_gp38,-,-,-,-,phage particle protein,protein-coding,-,-,-,phage particle protein,20210123,-
484896,5896763,gp46.1,PPLUZ19_gp46.1,-,-,-,-,Rz1 protein,protein-coding,-,-,-,Rz1 protein,20201220,-
484896,5896764,gp3,PPLUZ19_gp3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896765,gp4,PPLUZ19_gp4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896766,gp36,PPLUZ19_gp36,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201220,-
484896,5896767,gp46,PPLUZ19_gp46,-,-,-,-,Rz protein,protein-coding,-,-,-,Rz protein,20201220,-
484896,5896768,gp32,PPLUZ19_gp32,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
484896,5896769,gp23,PPLUZ19_gp23,-,-,-,-,endonuclease type 7,protein-coding,-,-,-,endonuclease type 7,20201220,-
484896,5896770,gp43,PPLUZ19_gp43,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201220,-
484896,5896771,gp13,PPLUZ19_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896772,gp1,PPLUZ19_gp1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896773,gp48,PPLUZ19_gp48,-,-,-,-,phage particle protein,protein-coding,-,-,-,phage particle protein,20201220,-
484896,5896774,gp25,PPLUZ19_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896775,gp21,PPLUZ19_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
484896,5896776,gp41,PPLUZ19_gp41,-,-,-,-,tail fibre protein,protein-coding,-,-,-,tail fibre protein,20201220,-
