#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
36012,17963241,psaI,Y725_p052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20161231,-
36012,17963242,atpF,Y725_p076,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,-,20210424,-
36012,17963243,atpE,Y725_p055,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20210424,-
36012,17963244,rbcL,Y725_p054,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20210424,-
36012,17963245,atpH,Y725_p075,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20161231,-
36012,17963246,atpI,Y725_p074,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20161231,-
36012,17963247,rps2,Y725_p073,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20161231,-
36012,17963248,trnL,Y725_t023,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963249,petA,Y725_p049,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20210424,-
36012,17963250,psbK,Y725_p079,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20161231,-
36012,17963251,trnH,Y725_t032,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963252,chlL,Y725_p002,-,-,-,-,photochlorophyllide reductase subunit L,protein-coding,-,-,-,-,20210424,-
36012,17963253,ycf1,Y725_p018,-,-,-,-,hypothetical protein Ycf1,protein-coding,-,-,-,-,20210424,-
36012,17963254,rpl36,Y725_p028,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20161231,-
36012,17963255,chlB,Y725_p080,-,-,-,-,photochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20210424,-
36012,17963256,ndhI,Y725_p014,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20210424,-
36012,17963257,trnL,Y725_t030,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963258,trnV,Y725_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963259,ccsA,Y725_p009,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20161231,-
36012,17963260,psaC,Y725_p011,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170906,-
36012,17963261,trnN,Y725_t025,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963262,ndhE,Y725_p012,-,-,-,-,NADH dehydrogenase subunit E,protein-coding,-,-,-,-,20161231,-
36012,17963263,ndhA,Y725_p015,-,-,-,-,NADH dehydrogenase subunit A,protein-coding,-,-,-,-,20161231,-
36012,17963264,ndhG,Y725_p013,-,-,-,-,NADH dehydrogenase subunit G,protein-coding,-,-,-,-,20161231,-
36012,17963265,ndhK,Y725_p058,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20161231,-
36012,17963266,ndhC,Y725_p057,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,-,20161231,-
36012,17963267,psbJ,Y725_p048,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20161231,-
36012,17963268,psbH,Y725_p023,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,-,20161231,-
36012,17963269,petB,Y725_p024,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
36012,17963270,trnW,Y725_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963271,petG,Y725_p043,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210313,-
36012,17963272,psbM,Y725_p068,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20161231,-
36012,17963273,ycf3,Y725_p061,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20210424,-
36012,17963274,psaA,Y725_p062,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20161231,-
36012,17963275,ndhD,Y725_p010,-,-,-,-,NADH dehydrogenase subunit D,protein-coding,-,-,-,-,20210424,-
36012,17963276,ycf4,Y725_p051,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20161231,-
36012,17963277,rpl33,Y725_p041,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20161231,-
36012,17963278,trnN,Y725_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963279,trnK,Y725_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963280,clpP,Y725_p019,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20161231,-
36012,17963281,trnS,Y725_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963282,psbC,Y725_p066,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20161231,-
36012,17963283,petL,Y725_p044,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,-,20161231,-
36012,17963284,psbE,Y725_p045,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,-,20170906,-
36012,17963285,psbN,Y725_p022,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20161231,-
36012,17963286,psbL,Y725_p047,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20161231,-
36012,17963287,trnS,Y725_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963288,psbF,Y725_p046,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,-,20161231,-
36012,17963289,trnD,Y725_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20161231,-
36012,17963290,psbT,Y725_p021,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20161231,-
