#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2269366,55810033,HYP67_gp002,HYP67_gp002,Ac3_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810034,HYP67_gp003,HYP67_gp003,Ac3_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810035,HYP67_gp004,HYP67_gp004,Ac3_004,-,-,-,putative glutathionylspermidine synthase,protein-coding,-,-,-,putative glutathionylspermidine synthase,20210417,-
2269366,55810036,HYP67_gp005,HYP67_gp005,Ac3_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810037,HYP67_gp006,HYP67_gp006,Ac3_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810038,qacE,HYP67_gp007,Ac3_007,-,-,-,quaternary ammonium compound-resistance protein,protein-coding,-,-,-,quaternary ammonium compound-resistance protein,20210129,-
2269366,55810039,HYP67_gp008,HYP67_gp008,Ac3_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810040,rnlB,HYP67_gp009,Ac3_009,-,-,-,RNA ligase 2,protein-coding,-,-,-,RNA ligase 2,20210403,-
2269366,55810041,HYP67_gp010,HYP67_gp010,Ac3_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810042,HYP67_gp011,HYP67_gp011,Ac3_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810043,HYP67_gp012,HYP67_gp012,Ac3_012,-,-,-,DNA topoisomerase II large subunit C-terminal region,protein-coding,-,-,-,DNA topoisomerase II large subunit C-terminal region,20210417,-
2269366,55810044,HYP67_gp013,HYP67_gp013,Ac3_013,-,-,-,DNA topoisomerase II large subunit C-terminal region,protein-coding,-,-,-,DNA topoisomerase II large subunit C-terminal region,20210417,-
2269366,55810045,HYP67_gp014,HYP67_gp014,Ac3_014,-,-,-,homing endonuclease,protein-coding,-,-,-,homing endonuclease,20210417,-
2269366,55810046,HYP67_gp015,HYP67_gp015,Ac3_015,-,-,-,DNA topoisomerase II large subunit,protein-coding,-,-,-,DNA topoisomerase II large subunit,20210417,-
2269366,55810047,HYP67_gp016,HYP67_gp016,Ac3_016,-,-,-,putative lysozyme,protein-coding,-,-,-,putative lysozyme,20210417,-
2269366,55810048,HYP67_gp017,HYP67_gp017,Ac3_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810049,cef,HYP67_gp018,Ac3_018,-,-,-,modifier of suppressor tRNAs,protein-coding,-,-,-,modifier of suppressor tRNAs,20200704,-
2269366,55810050,dexA,HYP67_gp019,Ac3_019,-,-,-,exonuclease A,protein-coding,-,-,-,exonuclease A,20210417,-
2269366,55810051,HYP67_gp020,HYP67_gp020,Ac3_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810052,HYP67_gp021,HYP67_gp021,Ac3_021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810053,HYP67_gp022,HYP67_gp022,Ac3_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2269366,55810054,HYP67_gp023,HYP67_gp023,Ac3_023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
