#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1434111,24804658,MSLAZ_RS00005,MSLAZ_RS00005,MSLAZ_0001,-,-,-,ORC1-type DNA replication protein,protein-coding,-,-,-,ORC1-type DNA replication protein,20201217,-
1434111,24804659,fliE,MSLAZ_RS00010,MSLAZ_0002,-,-,-,flagellar hook-basal body complex protein FliE,protein-coding,-,-,-,flagellar hook-basal body complex protein FliE,20201217,-
1434111,24804660,MSLAZ_RS00015,MSLAZ_RS00015,MSLAZ_0003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
1434111,24804661,MSLAZ_RS00020,MSLAZ_RS00020,MSLAZ_0004,-,-,-,sugar phosphate isomerase/epimerase,protein-coding,-,-,-,sugar phosphate isomerase/epimerase,20201217,-
1434111,24804662,MSLAZ_RS00025,MSLAZ_RS00025,MSLAZ_0005,-,-,-,gamma-glutamylcyclotransferase,protein-coding,-,-,-,gamma-glutamylcyclotransferase,20201217,-
1434111,24804663,MSLAZ_RS00030,MSLAZ_RS00030,MSLAZ_0006,-,-,-,elongation factor Tu,protein-coding,-,-,-,elongation factor Tu,20201217,-
1434111,24804664,MSLAZ_RS00035,MSLAZ_RS00035,MSLAZ_0007,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20200104,-
1434111,24804666,MSLAZ_RS00045,MSLAZ_RS00045,MSLAZ_0008,-,-,-,RNA ligase,protein-coding,-,-,-,RNA ligase,20201217,-
1434111,24804667,MSLAZ_RS00050,MSLAZ_RS00050,MSLAZ_0009,-,-,-,TIGR00266 family protein,protein-coding,-,-,-,TIGR00266 family protein,20201217,-
1434111,24804668,MSLAZ_RS00055,MSLAZ_RS00055,MSLAZ_0010,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210605,-
