#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
345433,60237310,trnL1(tag),I3K55_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237311,ND1,I3K55_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
345433,60237312,ND2,I3K55_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
345433,60237313,trnI(gat),I3K55_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237314,trnP(tgg),I3K55_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237315,CYTB,I3K55_mgp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
345433,60237316,I3K55_mgr02,I3K55_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201123,-
345433,60237317,ND4,I3K55_mgp09,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
345433,60237318,trnH(gtg),I3K55_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237319,trnE(ttc),I3K55_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237320,trnS2(cga),I3K55_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237321,ATP6,I3K55_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
345433,60237322,ND3,I3K55_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
345433,60237323,ND5,I3K55_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
345433,60237324,ND4L,I3K55_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
345433,60237325,trnV(tac),I3K55_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237326,COX2,I3K55_mgp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
345433,60237327,trnD(gtc),I3K55_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237328,trnY(gta),I3K55_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237329,ND6,I3K55_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210108,-
345433,60237330,trnK(ttt),I3K55_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237331,trnF(gaa),I3K55_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237332,trnW(tca),I3K55_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237333,trnR(cga),I3K55_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237334,trnL2(taa),I3K55_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237335,trnG(tcc),I3K55_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237336,trnQ(ttg),I3K55_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237337,trnN(gtt),I3K55_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237338,trnT(tgt),I3K55_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237339,I3K55_mgr01,I3K55_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201123,-
345433,60237340,I3K55_mgt20,I3K55_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237341,trnA(tgc),I3K55_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237342,trnC(gca),I3K55_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237343,trnS1(tct),I3K55_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237344,ATP8,I3K55_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210108,-
345433,60237345,trnM(cat),I3K55_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
345433,60237346,COX3,I3K55_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
345433,60237347,COX1,I3K55_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
