#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2052951,35115912,CXG18_mgt04,CXG18_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115913,CXG18_mgt07,CXG18_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115914,CXG18_mgt12,CXG18_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115915,CXG18_mgt14,CXG18_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115916,ATP6,CXG18_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180212,-
2052951,35115917,COX3,CXG18_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180212,-
2052951,35115918,CXG18_mgt15,CXG18_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115919,CXG18_mgt16,CXG18_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115920,ND4,CXG18_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180212,-
2052951,35115921,CXG18_mgt17,CXG18_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115922,CYTB,CXG18_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180212,-
2052951,35115923,CXG18_mgt20,CXG18_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115924,CXG18_mgt22,CXG18_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115925,CXG18_mgt01,CXG18_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115926,CXG18_mgr02,CXG18_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180211,-
2052951,35115927,CXG18_mgt02,CXG18_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115928,CXG18_mgr01,CXG18_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180211,-
2052951,35115929,CXG18_mgt03,CXG18_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115930,ND1,CXG18_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180212,-
2052951,35115931,CXG18_mgt05,CXG18_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115932,CXG18_mgt06,CXG18_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115933,ND2,CXG18_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180212,-
2052951,35115934,CXG18_mgt08,CXG18_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115935,CXG18_mgt09,CXG18_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115936,CXG18_mgt10,CXG18_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115937,CXG18_mgt11,CXG18_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115938,COX1,CXG18_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180212,-
2052951,35115939,CXG18_mgt13,CXG18_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115940,COX2,CXG18_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180212,-
2052951,35115941,ATP8,CXG18_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180212,-
2052951,35115942,ND3,CXG18_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180212,-
2052951,35115943,ND4L,CXG18_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180212,-
2052951,35115944,CXG18_mgt18,CXG18_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115945,CXG18_mgt19,CXG18_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115946,ND5,CXG18_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180212,-
2052951,35115947,CXG18_mgt21,CXG18_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180211,-
2052951,35115948,ND6,CXG18_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180212,-
