#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
62891,24122123,clpP,YC04_gp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20161001,-
62891,24122124,psbA,YC04_gp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160716,-
62891,24122125,trnK-UUU,YC04_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122126,rps16,YC04_gp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160406,-
62891,24122127,matK,YC04_gp082,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210417,-
62891,24122128,trnQ-UUG,YC04_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122129,psbK,YC04_gp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160406,-
62891,24122130,psbI,YC04_gp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160406,-
62891,24122131,trnS-GCU,YC04_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122132,trnG-GCC,YC04_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122133,trnR-UCU,YC04_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122134,atpA,YC04_gp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
62891,24122135,atpF,YC04_gp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170906,-
62891,24122136,atpH,YC04_gp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160406,-
62891,24122137,atpI,YC04_gp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160406,-
62891,24122138,rps2,YC04_gp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20161001,-
62891,24122139,rpoC2,YC04_gp073,-,-,-,-,RNA polymerase beta' subunit-2,protein-coding,-,-,-,-,20170908,-
62891,24122140,rpoC1,YC04_gp072,-,-,-,-,RNA polymerase beta' subunit-1,protein-coding,-,-,-,-,20170906,-
62891,24122141,rpoB,YC04_gp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
62891,24122142,trnC-GCA,YC04_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122143,petN,YC04_gp070,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160406,-
62891,24122144,psbM,YC04_gp069,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
62891,24122145,trnD-GUC,YC04_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122146,trnY-GUA,YC04_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122147,trnE-UUC,YC04_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122148,trnT-GGU,YC04_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122149,psbD,YC04_gp068,-,-,-,-,photosystem II protein D,protein-coding,-,-,-,-,20160903,-
62891,24122150,psbC,YC04_gp067,-,-,-,-,photosystem II protein C,protein-coding,-,-,-,-,20160406,-
62891,24122151,trnS-UGA,YC04_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122152,psbZ,YC04_gp066,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160406,-
62891,24122153,trnG-UCC,YC04_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122154,trnfM-CAU,YC04_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122155,rps14,YC04_gp065,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160406,-
62891,24122156,psaB,YC04_gp064,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20160406,-
62891,24122157,psaA,YC04_gp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160406,-
62891,24122158,ycf3,YC04_gp062,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170906,-
62891,24122159,trnS-GGA,YC04_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122160,rps4,YC04_gp061,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170906,-
62891,24122161,trnT-UGU,YC04_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122162,trnL-UAA,YC04_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122163,trnF-GAA,YC04_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
62891,24122164,ndhJ,YC04_gp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20160406,-
62891,24122165,ndhK,YC04_gp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160903,-
