#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
58710,36947746,DR599_mgr02,DR599_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
58710,36947747,DR599_mgr01,DR599_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
58710,36947748,ND1,DR599_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
58710,36947749,trnI,DR599_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947750,trnQ,DR599_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947751,trnM,DR599_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947752,ND2,DR599_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
58710,36947753,trnW,DR599_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947754,trnA,DR599_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947755,trnN,DR599_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947756,trnC,DR599_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947757,trnY,DR599_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947758,COX1,DR599_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
58710,36947759,trnS,DR599_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947760,trnD,DR599_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947761,COX2,DR599_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
58710,36947762,trnK,DR599_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947763,ATP8,DR599_mgp09,ATPase8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
58710,36947764,ATP6,DR599_mgp08,ATPase6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
58710,36947765,COX3,DR599_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
58710,36947766,trnG,DR599_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947767,ND3,DR599_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
58710,36947768,trnR,DR599_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947769,ND4L,DR599_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
58710,36947770,ND4,DR599_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
58710,36947771,trnH,DR599_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947772,trnS,DR599_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947773,trnL,DR599_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947774,ND5,DR599_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
58710,36947775,ND6,DR599_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
58710,36947776,trnE,DR599_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947777,CYTB,DR599_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
58710,36947778,trnT,DR599_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947779,trnP,DR599_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947780,trnF,DR599_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947781,trnV,DR599_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58710,36947782,trnL,DR599_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
