#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
59483,34950164,ND6,CVD79_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180118,-
59483,34950165,CVD79_mgt12,CVD79_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950166,CVD79_mgt17,CVD79_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950167,CVD79_mgt21,CVD79_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950168,CVD79_mgt07,CVD79_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950169,CVD79_mgt04,CVD79_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950170,CVD79_mgt15,CVD79_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950171,CVD79_mgt14,CVD79_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950172,COX3,CVD79_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180118,-
59483,34950173,CVD79_mgt20,CVD79_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950174,CVD79_mgt16,CVD79_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950175,ND4,CVD79_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180118,-
59483,34950176,ATP6,CVD79_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180118,-
59483,34950177,CVD79_mgt01,CVD79_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950178,CVD79_mgr02,CVD79_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180117,-
59483,34950179,CVD79_mgt02,CVD79_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950180,CVD79_mgr01,CVD79_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180117,-
59483,34950181,CVD79_mgt03,CVD79_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950182,ND1,CVD79_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180118,-
59483,34950183,CVD79_mgt05,CVD79_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950184,CVD79_mgt06,CVD79_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950185,ND2,CVD79_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180118,-
59483,34950186,CVD79_mgt08,CVD79_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950187,CVD79_mgt09,CVD79_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950188,CVD79_mgt10,CVD79_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950189,CVD79_mgt11,CVD79_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950190,COX1,CVD79_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180118,-
59483,34950191,CVD79_mgt13,CVD79_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950192,COX2,CVD79_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180118,-
59483,34950193,ATP8,CVD79_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180118,-
59483,34950194,ND3,CVD79_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180118,-
59483,34950195,ND4L,CVD79_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180118,-
59483,34950196,CVD79_mgt18,CVD79_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950197,CVD79_mgt19,CVD79_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
59483,34950198,ND5,CVD79_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180118,-
59483,34950199,CYTB,CVD79_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180118,-
59483,34950200,CVD79_mgt22,CVD79_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
