#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2565517,55615530,HWC16_gp002,HWC16_gp002,Sepoy_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615531,HWC16_gp003,HWC16_gp003,Sepoy_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615532,HWC16_gp004,HWC16_gp004,Sepoy_004,-,-,-,A1 protein,protein-coding,-,-,-,A1 protein,20200620,-
2565517,55615533,HWC16_gp005,HWC16_gp005,Sepoy_005,-,-,-,putative A1 precursor,protein-coding,-,-,-,putative A1 precursor,20200620,-
2565517,55615534,HWC16_gp006,HWC16_gp006,Sepoy_006,-,-,-,A2 protein,protein-coding,-,-,-,A2 protein,20200620,-
2565517,55615535,HWC16_gp007,HWC16_gp007,Sepoy_007,-,-,-,putative 9.2 kDa protein,protein-coding,-,-,-,putative 9.2 kDa protein,20200620,-
2565517,55615536,HWC16_gp008,HWC16_gp008,Sepoy_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615537,HWC16_gp009,HWC16_gp009,Sepoy_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615538,HWC16_gp010,HWC16_gp010,Sepoy_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615539,HWC16_gp011,HWC16_gp011,Sepoy_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615540,HWC16_gp012,HWC16_gp012,Sepoy_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615541,HWC16_gp013,HWC16_gp013,Sepoy_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615542,HWC16_gp014,HWC16_gp014,Sepoy_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615543,HWC16_gp015,HWC16_gp015,Sepoy_015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615544,HWC16_gp016,HWC16_gp016,Sepoy_016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615545,HWC16_gp017,HWC16_gp017,Sepoy_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615546,HWC16_gp018,HWC16_gp018,Sepoy_018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615547,HWC16_gp019,HWC16_gp019,Sepoy_019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615548,HWC16_gp020,HWC16_gp020,Sepoy_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615549,HWC16_gp021,HWC16_gp021,Sepoy_021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615550,HWC16_gp022,HWC16_gp022,Sepoy_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615551,HWC16_gp023,HWC16_gp023,Sepoy_023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615552,HWC16_gp024,HWC16_gp024,Sepoy_024,-,-,-,putative homing endonuclease,protein-coding,-,-,-,putative homing endonuclease,20200905,-
2565517,55615553,HWC16_gp025,HWC16_gp025,Sepoy_025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615554,HWC16_gp026,HWC16_gp026,Sepoy_026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615555,HWC16_gp027,HWC16_gp027,Sepoy_027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615556,HWC16_gp028,HWC16_gp028,Sepoy_028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615557,HWC16_gp029,HWC16_gp029,Sepoy_029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615558,HWC16_gp030,HWC16_gp030,Sepoy_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615559,HWC16_gp031,HWC16_gp031,Sepoy_031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615560,HWC16_gp032,HWC16_gp032,Sepoy_032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615561,HWC16_gp033,HWC16_gp033,Sepoy_033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615562,HWC16_gp034,HWC16_gp034,Sepoy_034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615563,HWC16_gp035,HWC16_gp035,Sepoy_035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615564,HWC16_gp036,HWC16_gp036,Sepoy_036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615565,HWC16_gp037,HWC16_gp037,Sepoy_037,-,-,-,putative phosphoesterase,protein-coding,-,-,-,putative phosphoesterase,20210129,-
2565517,55615566,HWC16_gp038,HWC16_gp038,Sepoy_038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2565517,55615567,HWC16_gp039,HWC16_gp039,Sepoy_039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
