#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
65968,33866232,psbA,CKN01_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170923,-
65968,33866233,trnK-UUU,CKN01_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866234,matK,CKN01_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
65968,33866235,rps16,CKN01_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
65968,33866236,trnQ-UUG,CKN01_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866237,psbK,CKN01_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170923,-
65968,33866238,psbI,CKN01_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170923,-
65968,33866239,trnS-GCU,CKN01_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866240,psbD,CKN01_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
65968,33866241,psbC,CKN01_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170923,-
65968,33866242,trnS-UGA,CKN01_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866243,psbZ,CKN01_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20170923,-
65968,33866244,trnG-GCC,CKN01_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866245,trnfM-CAU,CKN01_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866246,trnG-UCC,CKN01_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866247,trnT-GGU,CKN01_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866248,trnE-UUC,CKN01_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866249,trnY-GUA,CKN01_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866250,trnD-GUC,CKN01_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866251,psbM,CKN01_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20170923,-
65968,33866252,petN,CKN01_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170923,-
65968,33866253,trnC-GCA,CKN01_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866254,rpoB,CKN01_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
65968,33866255,rpoC1,CKN01_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170923,-
65968,33866256,rpoC2,CKN01_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
65968,33866257,rps2,CKN01_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
65968,33866258,atpI,CKN01_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170923,-
65968,33866259,atpH,CKN01_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170923,-
65968,33866260,atpF,CKN01_pgp068,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170923,-
65968,33866261,atpA,CKN01_pgp067,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170923,-
65968,33866262,trnR-UCU,CKN01_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866263,rps14,CKN01_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170923,-
65968,33866264,psaB,CKN01_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170923,-
65968,33866265,psaA,CKN01_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170923,-
65968,33866266,ycf3,CKN01_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170923,-
65968,33866267,trnS-GGA,CKN01_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866268,rps4,CKN01_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170923,-
65968,33866269,trnT-UGU,CKN01_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866270,trnL-UAA,CKN01_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866271,trnF-GAA,CKN01_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866272,ndhJ,CKN01_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170923,-
65968,33866273,ndhK,CKN01_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170923,-
65968,33866274,ndhC,CKN01_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170923,-
65968,33866275,trnV-UAC,CKN01_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866276,trnM-CAU,CKN01_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866277,atpE,CKN01_pgp058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170923,-
65968,33866278,atpB,CKN01_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
65968,33866279,rbcL,CKN01_pgp056,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
65968,33866280,psaI,CKN01_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170923,-
65968,33866281,ycf4,CKN01_pgp054,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170923,-
65968,33866282,cemA,CKN01_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170923,-
65968,33866283,petA,CKN01_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170923,-
65968,33866284,psbJ,CKN01_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
65968,33866285,psbL,CKN01_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170923,-
65968,33866286,psbF,CKN01_pgp049,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170923,-
65968,33866287,psbE,CKN01_pgp048,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170923,-
65968,33866288,petL,CKN01_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170923,-
65968,33866289,petG,CKN01_pgp046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
65968,33866290,trnW-CCA,CKN01_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866291,trnP-UGG,CKN01_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866292,psaJ,CKN01_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170923,-
65968,33866293,rpl33,CKN01_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170923,-
65968,33866294,rps18,CKN01_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170923,-
65968,33866295,rpl20,CKN01_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170923,-
65968,33866296,rps12,CKN01_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
65968,33866297,clpP,CKN01_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20170923,-
65968,33866298,psbB,CKN01_pgp038,-,-,-,-,PsbB,protein-coding,-,-,-,-,20170923,-
65968,33866299,psbT,CKN01_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
65968,33866300,psbN,CKN01_pgp036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170923,-
65968,33866301,psbH,CKN01_pgp035,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170923,-
65968,33866302,petB,CKN01_pgp034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170923,-
65968,33866303,petD,CKN01_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170923,-
65968,33866304,rpoA,CKN01_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
65968,33866305,rps11,CKN01_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
65968,33866306,rpl36,CKN01_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
65968,33866307,infA,CKN01_pgp029,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20170923,-
65968,33866308,rps8,CKN01_pgp028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170923,-
65968,33866309,rpl14,CKN01_pgp027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170923,-
65968,33866310,rpl16,CKN01_pgp026,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170923,-
65968,33866311,rps3,CKN01_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170923,-
65968,33866312,rpl22,CKN01_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170923,-
65968,33866313,rps19,CKN01_pgp023,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170923,-
65968,33866314,trnH-GUG,CKN01_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
65968,33866315,rpl2,CKN01_pgp022,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170923,-
