#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
172796,39719936,trnH-GUG,E6S79_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719937,psbA,E6S79_pgp085,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200911,-
172796,39719938,trnK-UUU,E6S79_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719939,matK,E6S79_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
172796,39719940,rps16,E6S79_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
172796,39719941,trnQ-UUG,E6S79_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719942,psbK,E6S79_pgp082,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200911,-
172796,39719943,psbI,E6S79_pgp081,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200911,-
172796,39719944,trnS-GCU,E6S79_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719945,trnG-UCC,E6S79_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719946,trnR-UCU,E6S79_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719947,atpA,E6S79_pgp080,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200911,-
172796,39719948,atpF,E6S79_pgp079,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200911,-
172796,39719949,atpH,E6S79_pgp078,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200911,-
172796,39719950,atpI,E6S79_pgp077,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200911,-
172796,39719951,rps2,E6S79_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
172796,39719952,rpoC2,E6S79_pgp075,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200911,-
172796,39719953,rpoC1,E6S79_pgp074,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200911,-
172796,39719954,rpoB,E6S79_pgp073,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200911,-
172796,39719955,trnC-GCA,E6S79_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719956,petN,E6S79_pgp072,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200911,-
172796,39719957,psbM,E6S79_pgp071,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200911,-
172796,39719958,trnD-GUC,E6S79_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719959,trnY-GUA,E6S79_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719960,trnE-UUC,E6S79_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172796,39719961,trnT-GGU,E6S79_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
