#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
928293,18562700,CM12_gp02,CM12_gp02,YEP_phi_CDS00002,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20201220,-
928293,18562701,CM12_gp03,CM12_gp03,YEP_phi_CDS00003,-,-,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20210417,-
928293,18562702,CM12_gp04,CM12_gp04,YEP_phi_CDS00004,-,-,-,gp1.1,protein-coding,-,-,-,gp1.1,20201220,-
928293,18562703,CM12_gp05,CM12_gp05,YEP_phi_CDS00005,-,-,-,dGTPase inhibitor,protein-coding,-,-,-,dGTPase inhibitor,20210417,-
928293,18562704,CM12_gp06,CM12_gp06,YEP_phi_CDS00006,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210417,-
928293,18562705,CM12_gp07,CM12_gp07,YEP_phi_CDS00007,-,-,-,gp1.5,protein-coding,-,-,-,gp1.5,20201220,-
928293,18562706,CM12_gp08,CM12_gp08,YEP_phi_CDS00008,-,-,-,gp1.6,protein-coding,-,-,-,gp1.6,20201220,-
928293,18562707,CM12_gp09,CM12_gp09,YEP_phi_CDS00009,-,-,-,gp1.7,protein-coding,-,-,-,gp1.7,20210417,-
928293,18562708,CM12_gp10,CM12_gp10,YEP_phi_CDS00010,-,-,-,gp1.8,protein-coding,-,-,-,gp1.8,20201220,-
928293,18562709,CM12_gp11,CM12_gp11,YEP_phi_CDS00011,-,-,-,host RNA polymerase inhibitor,protein-coding,-,-,-,host RNA polymerase inhibitor,20201220,-
928293,18562710,CM12_gp12,CM12_gp12,YEP_phi_CDS00012,-,-,-,single stranded DNA binding protein,protein-coding,-,-,-,single stranded DNA binding protein,20201220,-
928293,18562711,CM12_gp13,CM12_gp13,YEP_phi_CDS00013,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20210417,-
928293,18562712,CM12_gp14,CM12_gp14,YEP_phi_CDS00014,-,-,-,amidase,protein-coding,-,-,-,amidase,20201220,-
928293,18562713,CM12_gp15,CM12_gp15,YEP_phi_CDS00015,-,-,-,gp3.8,protein-coding,-,-,-,gp3.8,20201220,-
928293,18562714,CM12_gp16,CM12_gp16,YEP_phi_CDS00016,-,-,-,DNA primase/helicase,protein-coding,-,-,-,DNA primase/helicase,20210417,-
928293,18562715,CM12_gp17,CM12_gp17,YEP_phi_CDS00017,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20201220,-
928293,18562716,CM12_gp18,CM12_gp18,YEP_phi_CDS00018,-,-,-,gp4.2,protein-coding,-,-,-,gp4.2,20201220,-
928293,18562717,CM12_gp19,CM12_gp19,YEP_phi_CDS00019,-,-,-,gp4.3,protein-coding,-,-,-,gp4.3,20201220,-
928293,18562718,CM12_gp20,CM12_gp20,YEP_phi_CDS00020,-,-,-,gp4.5,protein-coding,-,-,-,gp4.5,20201220,-
928293,18562719,CM12_gp21,CM12_gp21,YEP_phi_CDS00021,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
928293,18562720,CM12_gp22,CM12_gp22,YEP_phi_CDS00022,-,-,-,gp5.5,protein-coding,-,-,-,gp5.5,20201220,-
928293,18562721,CM12_gp23,CM12_gp23,YEP_phi_CDS00023,-,-,-,gp5.7,protein-coding,-,-,-,gp5.7,20201220,-
928293,18562722,CM12_gp24,CM12_gp24,YEP_phi_CDS00024,-,-,-,gp5.9,protein-coding,-,-,-,gp5.9,20201220,-
928293,18562723,CM12_gp25,CM12_gp25,YEP_phi_CDS00025,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210417,-
928293,18562724,CM12_gp26,CM12_gp26,YEP_phi_CDS00026,-,-,-,gp6.5,protein-coding,-,-,-,gp6.5,20201220,-
928293,18562725,CM12_gp27,CM12_gp27,YEP_phi_CDS00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
928293,18562726,CM12_gp28,CM12_gp28,YEP_phi_CDS00028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
928293,18562727,CM12_gp29,CM12_gp29,YEP_phi_CDS00029,-,-,-,head to tail joining protein,protein-coding,-,-,-,head to tail joining protein,20210417,-
928293,18562728,CM12_gp30,CM12_gp30,YEP_phi_CDS00030,-,-,-,capsid assembly protein,protein-coding,-,-,-,capsid assembly protein,20201220,-
928293,18562729,CM12_gp31,CM12_gp31,YEP_phi_CDS00031,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
928293,18562730,CM12_gp32,CM12_gp32,YEP_phi_CDS00032,-,-,-,tail tubular protein A,protein-coding,-,-,-,tail tubular protein A,20201220,-
928293,18562731,CM12_gp33,CM12_gp33,YEP_phi_CDS00033,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201220,-
928293,18562732,CM12_gp34,CM12_gp34,YEP_phi_CDS00034,-,-,-,internal virion protein A,protein-coding,-,-,-,internal virion protein A,20201220,-
