#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
232635,42904031,GP548_mgt04,GP548_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904032,GP548_mgt07,GP548_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904033,GP548_mgt12,GP548_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904034,GP548_mgt14,GP548_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904035,ATP6,GP548_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200905,-
232635,42904036,COX3,GP548_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200905,-
232635,42904037,GP548_mgt15,GP548_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904038,GP548_mgt16,GP548_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904039,ND4,GP548_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
232635,42904040,GP548_mgt17,GP548_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904041,CYTB,GP548_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201217,-
232635,42904042,GP548_mgt20,GP548_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904043,GP548_mgt22,GP548_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904044,GP548_mgr02,GP548_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
232635,42904045,GP548_mgt02,GP548_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904046,GP548_mgr01,GP548_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
232635,42904047,GP548_mgt03,GP548_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904048,ND1,GP548_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
232635,42904049,GP548_mgt05,GP548_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904050,GP548_mgt06,GP548_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904051,ND2,GP548_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
232635,42904052,GP548_mgt08,GP548_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904053,GP548_mgt09,GP548_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904054,GP548_mgt10,GP548_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904055,GP548_mgt11,GP548_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904056,COX1,GP548_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200905,-
232635,42904057,GP548_mgt13,GP548_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904058,COX2,GP548_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200905,-
232635,42904059,ATP8,GP548_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200905,-
232635,42904060,ND3,GP548_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200905,-
232635,42904061,ND4L,GP548_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
232635,42904062,GP548_mgt18,GP548_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904063,GP548_mgt19,GP548_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904064,ND5,GP548_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
232635,42904065,GP548_mgt21,GP548_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
232635,42904066,ND6,GP548_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200905,-
232635,42904067,GP548_mgt01,GP548_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
